dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1561393715,0,20466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561393741,68,18425,0,0,0,0,0,0,26117,0,0,0,0,0,33,0,0,0,0,0,0,0,0
dish_1561393764,60,19243,0,0,0,21403,16,0,14436,0,0,47,0,0,0,0,0,0,0,0,0,0,0
dish_1561404438,13485,0,198,0,0,24536,0,0,0,0,0,0,0,1696,0,0,0,0,0,0,0,0,0
dish_1561404458,10329,457,26553,298,0,18902,3,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0
dish_1561404485,43075,0,20013,2503,2,15130,0,0,0,0,0,0,0,2600,0,0,0,0,0,0,0,0,0
dish_1561404505,20464,44238,8516,2089,7,18679,0,0,0,0,0,0,0,1819,0,0,0,0,0,0,0,0,0
dish_1561404924,27424,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,11,0,0,0,0,0
dish_1561404956,26987,0,0,0,0,2,10553,0,0,0,0,164,0,0,0,0,0,2,0,0,0,0,0
dish_1561405008,52048,0,21,0,0,0,10328,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0
dish_1561405034,51255,0,0,5875,0,2538,7630,0,0,41,0,163,0,0,0,0,0,109,0,0,0,0,0
dish_1561405332,0,17624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561405356,5027,13629,0,0,0,0,16724,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561405389,37240,7737,476,160,0,1,15534,0,0,28,0,304,0,0,0,0,0,0,0,0,0,0,0
dish_1561405411,35915,361,166,80,0,0,299,0,0,359,0,32673,0,0,0,0,9,0,0,0,0,0,0
dish_1561405836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9986,0,0,3461,0,0,0,0,0
dish_1561405864,158,0,0,0,0,105,15222,0,0,0,0,1,0,0,9144,0,0,4157,0,0,0,0,0
dish_1561405887,1440,0,9733,121,0,0,13159,0,0,0,0,2510,0,0,9269,0,0,4181,0,0,0,0,0
dish_1561405912,24981,0,9543,169,0,12,11748,0,0,0,0,3531,0,0,10226,0,0,3342,0,0,0,0,0
dish_1561405934,26350,12751,9472,271,0,0,13321,0,0,0,0,2662,0,0,10257,0,120,3202,0,0,0,0,0
dish_1561406762,162,0,11913,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561406789,0,0,11789,0,0,0,0,0,0,0,0,26221,0,0,0,0,0,0,0,0,0,0,0
dish_1561406817,0,0,7879,3,0,1,0,0,0,0,0,46670,0,0,0,0,0,0,0,0,0,0,0
dish_1561407208,79,0,0,0,0,0,7847,248,0,0,0,196,0,0,0,0,0,0,0,0,0,0,0
dish_1561407249,19698,0,0,5,0,58,8290,111,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0
dish_1561407283,19791,0,13447,0,0,164,7651,44,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0
dish_1561407312,18148,3,13227,63,38,63,2728,675,0,0,0,21825,0,0,0,0,2,0,0,0,0,0,0
dish_1561480391,0,0,0,0,22005,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561480414,0,0,0,0,21590,12038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561480439,0,360,63,0,33230,2295,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
dish_1561480460,0,148,0,0,32605,2575,0,0,17223,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481577,0,0,0,0,0,27958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481606,0,0,0,0,0,26088,0,0,23873,0,9,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481634,0,0,20513,0,0,18773,0,0,20120,0,0,0,0,1038,0,0,0,0,0,0,0,0,0
dish_1561481673,0,0,16394,3908,11657,8671,0,0,21540,0,0,0,0,2738,0,0,0,0,0,0,0,0,0
dish_1561491121,32122,0,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561491154,24062,32,0,0,0,0,8363,8696,0,0,0,405,0,0,0,0,0,0,0,0,0,0,0
dish_1561491180,23343,0,0,0,0,0,2252,10609,0,0,0,22997,0,0,0,0,0,0,0,0,0,0,0
dish_1561491210,24791,11148,0,0,0,0,3480,13079,0,0,0,11852,0,0,0,0,685,0,0,0,0,0,0
dish_1561492161,40968,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492182,36041,0,0,0,0,0,0,0,0,0,0,30916,0,0,0,0,0,0,0,0,0,0,0
dish_1561492204,37153,0,0,0,0,0,451,15876,0,0,0,34130,0,0,0,0,0,0,0,0,0,0,0
dish_1561492228,44947,0,0,89,0,7,1764,25660,0,0,0,31150,0,0,0,0,0,0,0,0,0,0,0
dish_1561492519,0,0,0,199,16233,0,0,0,0,0,46192,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492628,22916,0,41,0,0,0,0,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492665,24550,0,83,0,0,4497,5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492687,24387,0,123,0,0,2792,6976,297,129,0,0,7906,0,26,33,0,4,0,0,0,0,0,0
dish_1561492703,26076,0,87,3679,0,3390,5651,1386,1301,2,0,4366,0,0,17,0,17,0,0,0,0,0,0
dish_1561493975,48943,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,268,0,0,0,0,0
dish_1561494001,44754,0,40,19562,240,0,0,0,0,0,0,7,0,19,0,0,0,14,0,0,0,0,0
dish_1561494032,36407,18823,1,19093,147,0,1216,0,0,0,0,0,0,253,0,0,0,147,0,0,0,0,0
dish_1561567053,0,0,0,0,12392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561567086,0,0,19639,0,13144,5,0,0,0,0,0,0,0,842,0,0,0,0,0,0,0,0,0
dish_1561574215,45966,0,0,4042,0,13,407,0,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0
dish_1561574368,23783,2434,0,0,0,0,794,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0
dish_1561574394,47173,0,0,0,0,0,1997,0,0,0,2,0,0,0,0,0,0,549,0,0,0,0,0
dish_1561574428,41973,25550,0,0,0,0,956,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0
dish_1561574456,38632,26126,0,184,0,0,113,0,0,112,0,0,0,195,8706,0,0,5034,0,0,0,0,0
dish_1561574479,42923,25057,0,119,0,1190,1087,0,0,16,0,7710,0,121,5111,0,0,7409,0,0,0,0,0
dish_1561574600,0,0,0,29222,0,320,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574623,0,0,0,32449,0,3,6641,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0
dish_1561574783,31545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574815,48969,0,0,4794,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574848,32548,0,0,9191,0,5,12575,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
dish_1561574974,0,1,0,30638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575033,2274,0,0,19643,0,31,29742,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575068,43720,0,33,3852,510,252,17271,0,0,0,0,1814,0,0,0,0,0,0,0,0,0,0,0
dish_1561575170,0,41029,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0
dish_1561575192,37828,3566,0,0,0,0,21,115,11113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575274,81,0,0,0,0,23626,12,0,0,0,0,2735,0,0,0,0,0,0,0,0,0,0,0
dish_1561575300,4982,5512,0,7751,219,15485,0,0,0,2,0,8581,0,0,0,0,0,0,0,0,0,0,0
dish_1561575327,4218,1774,0,15155,228,21712,137,0,0,0,0,3022,120,13092,129,0,84,61,0,0,0,0,0
dish_1561575347,3082,0,0,18899,0,11940,4121,23,0,0,0,1594,21,12091,7987,0,48,211,0,0,0,0,0
dish_1561575410,0,21252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575445,0,15986,0,18240,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575474,0,16063,0,28746,0,1664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575506,1096,16600,0,17244,0,34476,0,0,0,0,0,2,0,722,0,0,0,0,0,0,0,0,0
dish_1561575613,51232,0,0,0,1300,0,0,0,0,4,0,0,0,0,0,0,0,12,0,0,0,0,0
dish_1561575661,60324,0,3,0,0,10577,312,0,0,98,0,3974,0,0,0,0,0,0,0,0,0,0,0
dish_1561575688,60651,673,633,5663,0,17476,0,0,0,5,0,0,89,4612,0,0,0,0,0,0,0,0,0
dish_1561575908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9932,0,0,2270,0,0,0,0,0
dish_1561575951,3936,4,0,0,0,0,3785,0,0,0,0,5370,0,0,12169,0,0,2642,0,0,0,0,0
dish_1561575977,3598,3,0,0,0,0,3870,0,0,0,0,6442,0,0,11224,0,0,12929,0,0,0,0,0
dish_1561575996,3672,0,0,6518,827,16,3162,0,0,2,0,5120,0,0,11568,0,0,14279,0,0,0,327,0
dish_1561576026,2091,0,0,6521,1576,33,3194,0,0,0,0,5003,0,4351,9359,0,0,14394,0,0,0,204,0
dish_1561576051,2196,0,0,8058,12,312,7006,0,0,0,0,2338,0,1064,11918,0,0,15061,0,0,0,406,0
dish_1561576074,1724,0,0,21342,0,3234,4061,0,0,0,0,2042,9,186,14031,0,0,1812,0,0,0,0,0
dish_1561576212,0,427,52,0,0,260,4,0,0,0,0,0,0,19112,0,0,0,0,0,0,0,0,0
dish_1561576257,1854,254,6,8638,0,60,24,0,0,0,0,0,0,19611,0,0,0,0,0,0,0,0,0
dish_1561576295,44844,52,21,10396,0,0,2551,0,0,0,0,0,0,15515,0,0,0,11,0,0,0,0,0
dish_1561576320,44619,1067,14,8887,0,10,22377,0,0,0,0,0,0,15346,0,0,0,0,0,0,0,0,0
dish_1561576449,0,68710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576483,347,70039,0,0,0,6589,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576590,809,4774,0,20170,0,0,40,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0
dish_1561576618,0,2643,0,41376,0,29,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
dish_1561576652,2,33583,0,27967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576680,5482,36673,0,23436,0,1148,10754,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0
dish_1561576707,25937,31070,0,25211,0,337,11795,0,0,3,0,107,0,0,0,0,0,0,0,0,0,37,0
dish_1561576737,46835,32839,0,25164,0,279,9819,0,0,0,0,336,0,0,0,0,0,91,0,0,0,46,0
dish_1561576767,40156,33128,0,38481,6229,2,5842,119,30,0,0,251,0,125,0,0,21,2901,0,0,0,352,0
dish_1561576794,39891,32102,107,30135,4399,27673,2325,0,0,0,0,0,0,540,0,0,0,0,0,0,0,0,0
dish_1561576887,0,434,0,14570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576916,38899,0,0,10958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576954,39046,42,29,4966,0,0,20595,0,0,1062,0,2,0,863,0,0,0,0,0,0,0,0,0
dish_1561576978,36400,0,10,6549,0,8587,18201,0,0,1145,0,1568,0,30,0,0,0,17,0,0,0,0,0
dish_1561577083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9560,0,0,3078,0,0,0,0,0
dish_1561577119,0,0,2,0,1,0,9,0,0,348,0,0,0,0,11189,0,0,5241,0,0,0,0,0
dish_1561577146,16470,0,0,0,0,0,237,0,0,272,0,0,0,0,11821,0,0,3280,0,0,0,0,0
dish_1561577177,16256,0,445,3,276,0,2,0,0,334,0,4,0,9953,7832,0,0,6079,0,0,0,0,0
dish_1561577198,16372,0,558,5788,0,0,11,0,0,634,0,0,0,8857,10504,0,0,2383,0,0,0,0,0
dish_1561577219,17991,0,191,6025,26,0,3501,0,0,154,0,947,0,9317,11310,0,0,5522,0,0,0,0,0
dish_1561577549,151,0,0,0,0,0,144,5,0,0,0,0,0,0,14364,0,0,0,0,0,0,0,0
dish_1561577573,2086,0,0,0,0,67595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577598,36179,0,325,3934,0,51648,186,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0
dish_1561577678,78,3,0,0,0,20758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577701,159,30961,0,0,0,18288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577731,45,34672,0,11489,0,19855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577848,3331,0,0,0,0,0,42806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577947,55118,0,13,2113,0,0,33866,0,0,0,0,0,9175,0,0,0,0,0,0,0,0,0,0
dish_1561578156,0,0,0,30594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578188,0,23700,0,29427,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578226,34258,11197,0,34677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578344,31203,0,0,1873,0,0,468,598,0,0,884,0,0,0,7370,0,0,0,0,0,0,0,0
dish_1561578373,52474,0,0,988,0,0,1795,0,0,0,0,0,0,0,11005,0,0,1092,0,0,0,0,0
dish_1561578394,51749,0,0,1448,0,5253,7298,0,0,0,0,0,0,0,10193,0,0,1781,0,0,0,0,0
dish_1561578417,51603,15194,0,2425,0,9724,952,0,0,0,0,0,0,0,10269,0,0,2093,0,0,0,0,0
dish_1561578441,47017,7459,0,10055,0,10340,1806,0,4175,0,0,0,0,5737,10757,0,0,3023,0,0,0,0,0
dish_1561578461,52034,10676,0,9267,0,9587,8645,0,1397,0,0,0,0,2870,9543,0,0,4331,0,0,0,25,0
dish_1561578570,4445,0,0,0,0,7552,377,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0
dish_1561578603,2662,0,0,135,0,9155,934,0,0,0,0,0,0,5167,0,0,0,0,0,0,0,0,0
dish_1561578623,2207,27054,0,272,0,11216,0,0,0,0,0,0,0,1297,0,0,0,0,0,0,0,0,0
dish_1561578676,2657,25192,0,9497,0,9575,0,0,0,0,0,0,0,3503,0,0,0,0,0,0,0,0,0
dish_1561578775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25369,0,0,4542,0,0,0,0,0
dish_1561578800,26333,0,0,0,0,0,0,0,0,0,0,0,0,0,24515,0,0,4792,0,0,0,0,0
dish_1561578839,27124,11106,0,6920,376,0,0,0,0,0,0,0,0,0,27293,0,0,1941,0,0,0,308,0
dish_1561578865,24500,21109,0,9661,454,0,0,0,0,0,0,0,539,0,26608,0,0,2576,0,0,0,356,0
dish_1561579505,0,28307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579576,0,15593,0,35218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579617,0,18094,0,37504,0,0,0,0,0,0,0,0,0,2868,0,0,0,0,0,0,0,0,0
dish_1561579673,309,17919,0,38132,0,36,9839,0,0,0,0,3,0,3198,0,0,0,0,0,0,0,0,0
dish_1561579706,584,17331,0,37724,0,5432,9576,0,0,0,0,94,0,4763,0,0,0,0,0,0,0,0,0
dish_1561579824,1514,0,0,0,0,11920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579845,2674,0,0,0,0,12453,9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579867,2878,15,0,19706,0,12096,4639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579902,41433,0,0,16113,0,9015,4629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579933,74727,0,0,4771,0,7696,1616,0,0,0,0,3,0,0,0,0,0,36,0,0,0,0,0
dish_1561580278,24586,0,0,0,0,1,1344,2797,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
dish_1561580322,16904,0,0,0,0,0,1130,5221,0,0,0,11428,0,0,10,0,0,2,0,0,0,0,0
dish_1561580370,13244,5,0,1233,0,1616,5039,6226,0,0,0,0,13489,0,0,0,0,88,0,0,0,0,0
dish_1561580406,15708,9,0,2481,0,2658,15151,453,0,0,0,610,3893,0,0,0,0,8335,0,0,0,0,0
dish_1561580431,14472,3,0,4356,187,4352,19276,94,0,0,0,7261,331,0,0,0,0,552,0,0,0,17,0
dish_1561580552,0,26388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580608,0,25579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580628,38479,25658,0,0,0,1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580659,30325,20544,0,1194,0,33349,26,0,0,17,0,11366,1,0,0,0,0,0,0,0,0,0,0
dish_1561654326,40565,0,0,0,1930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654346,38328,10999,0,23,1886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654374,32245,11902,0,81,1974,37,0,0,31202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654392,39263,149,0,734,0,24099,16,0,28319,0,0,942,0,0,0,0,0,0,0,0,0,0,0
dish_1561654707,0,0,0,0,0,0,0,0,31871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654732,5,0,0,0,29,4862,0,0,28708,0,0,0,0,6224,0,0,0,0,0,0,0,0,0
dish_1561654756,242,6606,112,446,0,1776,0,0,28700,0,0,320,0,8355,0,0,0,0,0,0,0,0,0
dish_1561661324,36124,561,0,0,0,0,80,40,335,0,0,0,0,0,0,0,0,141,0,0,0,0,0
dish_1561661347,60383,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
dish_1561661377,64182,0,0,894,0,0,553,14417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561661449,2635,0,17,291,0,19323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561661479,551,0,0,22060,0,18863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561661500,317,0,0,18643,0,20008,61,0,0,0,0,26854,0,0,0,0,0,0,0,0,0,0,0
dish_1561661552,5024,24463,0,7779,0,12410,400,0,4,0,0,25598,0,0,0,0,0,0,0,0,0,0,0
dish_1561661806,859,4,0,2224,0,6856,2761,0,0,3,0,10160,0,15,0,0,1,0,0,0,0,0,0
dish_1561661850,1296,0,0,821,0,2127,3296,0,0,0,0,0,0,0,50463,0,0,5393,0,0,0,0,0
dish_1561661972,20126,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561662022,74625,0,1147,1951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561662054,68187,0,1393,1547,0,21630,2832,0,0,0,0,3680,0,0,0,0,0,0,0,0,0,0,0
dish_1561662160,35148,0,0,2179,0,3450,46,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0
dish_1561662190,54586,0,0,0,0,644,4,0,0,0,0,10263,0,0,0,0,0,0,0,0,0,0,0
dish_1561662216,41514,0,0,185,0,21515,1009,0,0,0,0,9948,0,0,0,0,0,0,0,0,0,0,0
dish_1561662358,0,0,0,0,0,0,0,0,0,0,0,0,0,12519,0,0,0,0,0,0,0,0,0
dish_1561662458,13849,0,1365,1404,0,0,0,0,0,0,0,0,0,11226,0,0,0,0,0,0,0,0,0
dish_1561662501,12705,0,1016,1537,1,8,8366,0,0,0,0,10,0,11563,0,0,0,0,0,0,0,0,0
dish_1561662532,17533,0,1461,7030,0,0,5255,2,0,0,0,375,0,7709,0,0,1,0,0,0,0,0,0
dish_1561662562,14240,46,2547,10784,0,13509,12,0,0,0,0,0,0,7291,0,0,0,0,0,0,0,0,0
dish_1561662814,12642,0,2016,0,0,3,0,0,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0
dish_1561662842,12217,0,1692,18,0,45,20980,0,0,0,0,1005,0,0,0,0,0,0,0,0,0,0,0
dish_1561662869,12189,5,1679,23,0,116,21318,0,0,0,0,1205,0,3140,0,0,0,0,0,0,0,0,0
dish_1561662926,26328,0,291,3123,0,443,20475,0,0,0,0,1223,0,3524,0,0,0,0,0,0,0,0,0
dish_1561662948,34220,426,645,4242,0,32,20464,0,0,140,0,1933,0,1756,0,0,0,0,0,0,0,0,0
dish_1561663035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21791,0,0,9786,0,0,0,0,0
dish_1561663068,43893,0,51,899,0,0,0,0,0,0,0,0,0,0,26107,0,0,6303,0,0,0,0,0
dish_1561663541,0,0,0,0,0,0,2,0,0,0,0,26231,0,0,0,0,0,0,0,0,0,0,0
dish_1561663580,0,0,0,0,0,196,23105,0,0,0,0,24461,0,0,0,0,0,0,0,0,0,0,0
dish_1561663606,0,0,5,0,0,464,23486,0,0,0,0,23822,0,11263,0,0,0,0,0,0,0,0,0
dish_1561663786,0,0,56,100,0,0,0,0,0,0,0,0,0,5925,0,0,0,0,0,0,0,0,0
dish_1561663817,36547,0,5,3626,0,460,42,0,0,0,0,0,0,5854,0,0,0,0,0,0,0,0,0
dish_1561663855,31646,0,253,3892,0,952,9811,0,0,0,0,0,0,5447,0,0,0,0,0,0,0,0,0
dish_1561663891,27688,0,59,11539,0,5072,7974,0,0,0,0,0,0,5014,0,0,0,0,0,0,0,0,0
dish_1561663914,47107,0,885,9455,0,5780,9259,0,0,0,0,92,0,3453,0,0,0,0,0,0,0,0,0
dish_1561663990,8,0,0,0,0,0,14102,0,0,15,0,54,0,0,0,0,0,0,0,0,0,0,0
dish_1561664013,55,0,0,0,0,11708,13579,0,0,10,0,14,0,0,0,0,0,0,0,0,0,0,0
dish_1561664042,29,0,0,16598,0,10536,13917,0,0,0,0,115,0,7,0,0,0,0,0,0,0,0,0
dish_1561664061,21694,41,0,16222,0,5517,13283,0,0,248,0,100,0,0,0,0,0,0,0,0,0,0,0
dish_1561664977,23551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561665024,65983,0,134,0,0,40,170,0,0,225,0,689,0,0,0,0,0,0,0,0,0,0,0
dish_1561665065,60860,0,201,0,0,0,25487,0,0,144,0,1138,0,0,0,0,0,0,0,0,0,0,0
dish_1561665378,0,0,0,0,0,0,0,0,0,0,0,31,0,10261,0,0,0,0,0,0,0,0,0
dish_1561665422,8175,6,0,50,0,0,35426,9,0,0,0,91,0,9864,0,0,0,0,0,0,0,0,0
dish_1561665452,45025,0,197,849,148,1002,31470,3,0,0,0,41,0,23,72,0,0,0,0,0,0,0,0
dish_1561665626,0,0,0,0,2836,0,0,0,0,0,0,0,0,2474,0,0,0,0,0,0,0,0,0
dish_1561665671,0,0,0,0,657,2006,1145,0,0,0,2324,0,0,5034,6097,0,0,199,0,0,0,0,0
dish_1561665706,4570,76,23,6961,0,2651,6,0,55,11821,3050,554,209,8631,6248,0,217,507,0,0,0,0,0
dish_1561665747,47173,0,630,1190,72,4142,1800,0,0,13210,1224,1727,0,9286,979,0,0,883,0,0,0,0,0
dish_1561666619,0,0,0,7360,232,2507,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
dish_1561666640,0,0,11,0,19716,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561666761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13739,0,0,105,0,0,0,0,0
dish_1561666794,37041,22,0,0,5,0,0,0,538,0,0,0,0,0,13867,0,0,0,0,0,0,0,0
dish_1561666821,70199,0,590,906,22,59,12,0,1089,0,0,0,0,0,11004,0,0,502,0,0,0,0,0
dish_1561666849,68384,214,548,1297,2,616,156,0,3681,0,0,0,4,6904,10693,0,0,790,0,0,0,0,0
dish_1561666875,68385,4027,811,1112,0,1337,10289,0,1767,0,0,0,0,422,10661,0,0,12,0,0,0,0,0
dish_1561666897,69603,5243,745,2487,4,4022,17547,0,190,0,0,0,0,447,8108,0,0,1,0,0,0,0,0
dish_1561666923,80069,2205,627,2546,0,1864,20108,0,134,0,0,0,0,3378,6732,0,0,0,0,0,0,0,0
dish_1561667207,0,0,0,0,0,431,18409,0,0,0,0,3109,0,0,0,0,0,2066,0,0,0,0,0
dish_1561667238,10857,0,0,0,0,653,23750,30,5457,0,1668,50,0,494,0,0,0,791,0,0,0,111,0
dish_1561667430,6,0,0,30,0,30775,3413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561736715,0,0,0,0,0,0,0,0,31392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561736736,0,0,0,0,0,33480,0,0,14941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561737176,0,0,8,0,0,17600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561737200,0,0,0,0,0,16974,0,0,30716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561737223,0,23252,0,0,0,17142,0,0,26878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561737248,27,19307,0,0,0,17498,519,0,38573,0,0,724,0,5312,0,0,0,72,0,0,0,0,0
dish_1561737271,1496,13487,0,5,10067,16053,57,0,20704,0,0,0,0,23068,0,0,0,66,0,0,0,0,0
dish_1561737293,1853,13511,1136,2,39993,7529,4,0,13471,0,0,555,0,18582,0,0,0,0,0,0,0,0,0
dish_1561737776,0,0,0,0,0,0,0,0,0,0,9432,0,0,0,0,0,0,46167,0,0,0,348,0
dish_1561737839,0,0,0,0,38338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561739160,0,0,0,0,14652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561739188,0,0,7835,0,8561,1221,0,0,0,0,0,0,0,11594,0,0,0,0,0,0,0,0,0
dish_1561739212,0,0,3472,0,8893,989,0,0,22845,0,0,0,0,15548,0,0,0,0,0,0,0,0,0
dish_1561739238,0,0,2946,0,8247,34,0,0,25164,0,0,0,0,24707,0,0,0,0,0,0,0,0,0
dish_1561739265,3463,11683,3873,0,8020,74,0,0,16304,0,0,0,0,24808,0,0,0,0,0,0,0,0,0
dish_1561739576,0,0,3262,0,0,0,84,0,0,0,0,23,0,17069,0,0,0,0,0,0,0,0,0
dish_1561739623,21,48562,116,74,1585,187,0,0,0,0,0,0,0,18624,0,0,0,0,0,0,0,0,0
