dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1560888930,13487,1,53,71,0,429,10471,0,1,20,0,11252,0,5330,0,0,0,4,0,0,0,0,0
dish_1560889008,341,0,23693,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1560889032,3237,0,22840,0,4,0,13364,0,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0
dish_1560889061,52852,0,15421,0,64,0,10765,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
dish_1560961012,0,0,0,0,0,0,0,0,0,0,912,6,0,0,0,0,0,21246,0,29,0,1719,0
dish_1560961059,0,0,274,0,0,188,27,0,0,5,207,1,0,18571,0,0,0,20720,0,0,0,1527,0
dish_1560961107,0,0,559,0,28398,517,229,0,11,0,497,2,0,18052,0,0,0,19942,0,0,0,886,0
dish_1560961179,0,0,0,0,0,0,0,0,24908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1560961202,194,15569,0,0,0,0,0,0,15211,0,0,3,0,0,0,0,0,0,0,0,0,0,0
dish_1560961261,29,16788,0,0,14492,349,0,0,12454,0,0,183,0,0,0,0,0,0,0,0,0,0,0
dish_1560961385,55,17179,484,0,10934,668,274,0,10534,0,0,0,0,13756,0,0,0,0,0,0,0,0,0
dish_1560973936,48304,0,243,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
dish_1560973958,56709,0,0,0,0,0,0,142,0,19,0,10299,0,0,0,0,0,0,0,0,0,0,0
dish_1560973984,57498,14396,0,1,0,0,0,270,0,0,0,8712,0,0,0,0,0,0,0,0,0,0,0
dish_1560974009,52359,13726,427,2145,7,110,17279,8043,0,6,0,7446,0,210,0,0,0,3,0,0,0,0,0
dish_1560974707,35128,0,0,674,0,34,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1560974769,33139,13,23,740,0,11,1264,0,991,0,0,9752,0,0,0,0,0,0,0,0,0,0,0
dish_1560975346,0,0,1255,55,0,212,0,0,0,0,0,0,0,465,16012,0,0,1,0,0,0,73,0
dish_1560975491,33952,8,0,0,0,0,816,1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1560975517,32195,2868,0,0,0,0,571,6917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1560975572,32824,9030,0,2295,0,1555,5172,1809,0,0,0,775,0,0,2,0,0,0,0,0,0,4917,0
dish_1560975601,35514,8224,16,1685,0,5335,21535,786,0,0,0,908,0,0,1405,0,0,0,0,0,0,3044,0
dish_1560975628,37552,8999,3,2390,0,662,13418,298,0,0,0,1868,0,0,21114,0,0,92,0,0,0,3889,0
dish_1560976044,3151,0,0,4377,0,1029,14,0,0,13,0,22277,0,0,0,0,0,0,0,0,0,0,0
dish_1561049320,0,0,6,259,0,18225,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561049373,0,0,0,0,0,15275,0,0,25119,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561049409,0,0,0,0,7414,20790,0,0,21561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561049435,0,0,0,0,23129,13700,0,0,22275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561060448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12370,0,0,890,0,0,0,0,0
dish_1561060477,0,0,0,0,13569,0,0,0,0,0,0,0,0,0,12608,0,0,568,0,0,0,0,0
dish_1561060503,13666,0,0,0,14091,0,0,0,0,0,0,0,0,0,13451,0,0,10,0,0,0,0,0
dish_1561060531,13937,8382,0,0,13411,0,0,0,0,0,0,0,0,0,12292,0,27,1044,0,0,0,0,0
dish_1561060558,15676,7447,0,1945,13788,0,6912,0,0,13,0,1,0,0,14227,0,0,25,0,0,0,0,0
dish_1561060613,16699,7369,0,512,13856,0,14095,6927,0,0,0,4,0,0,13874,0,0,60,0,0,0,0,0
dish_1561060642,16440,7007,59,3904,14560,2637,21364,5250,0,385,0,0,0,505,12697,0,0,614,0,0,0,2,0
dish_1561060703,45810,4348,0,3257,12163,2254,16435,2305,0,493,0,0,514,0,15524,0,0,69,0,0,0,0,0
dish_1561060787,0,19774,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561060925,15317,18734,39,3132,0,0,1342,7,0,24,0,1898,0,0,0,0,0,0,0,0,0,0,0
dish_1561060976,19291,18609,22,2264,0,6,6797,61,0,375,0,13649,0,0,0,0,0,0,0,0,0,0,0
dish_1561061123,71307,12816,3,1855,67,0,8473,0,0,319,0,7981,0,2,0,0,0,0,0,0,0,0,0
dish_1561061593,37071,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,0,0
dish_1561061630,79939,0,0,212,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561061658,68531,22113,0,2,1955,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
dish_1561061687,74318,11575,0,1745,32,0,25207,0,0,0,0,239,0,0,0,0,0,30,0,0,0,0,0
dish_1561062171,2319,229,0,1170,0,3274,6,0,0,0,0,0,10519,0,0,0,0,0,0,0,0,0,0
dish_1561062237,2088,0,0,18,0,383,2,8200,0,0,0,0,14759,0,0,0,23,0,0,0,0,0,0
dish_1561062286,2234,0,0,1119,0,2386,6,7074,0,0,0,16213,11888,0,0,0,0,0,0,0,0,0,0
dish_1561062320,29932,0,0,3621,0,3134,308,6290,0,0,0,17039,9316,0,0,0,0,0,0,0,0,0,0
dish_1561062555,36754,0,0,401,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561062586,35843,0,0,449,0,0,0,0,0,0,0,15548,0,0,0,0,0,0,0,0,0,0,0
dish_1561134102,0,0,0,0,18331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561134128,0,0,0,0,30552,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561134156,0,0,629,11,21674,8396,0,0,0,0,0,0,0,14855,0,0,0,0,0,0,0,0,0
dish_1561145732,0,0,0,0,7138,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0
dish_1561146758,0,0,0,0,0,0,0,0,0,0,23082,0,0,0,0,0,0,38,0,0,0,0,0
dish_1561146781,0,0,0,0,11367,0,0,0,0,0,22813,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561147944,35222,0,52,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561147967,34343,0,0,0,0,0,0,0,0,0,0,0,0,0,11390,0,0,3904,0,0,0,0,0
dish_1561147997,40570,0,0,7481,0,0,0,0,0,0,0,0,0,0,11521,0,0,3896,0,0,0,0,0
dish_1561148021,40894,0,0,7449,0,0,12289,199,0,0,0,273,0,0,12120,0,0,4041,0,0,0,0,0
dish_1561148042,54871,0,0,6341,0,0,11191,0,0,1,0,883,0,0,12230,0,0,4267,0,0,0,0,0
dish_1561148303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14056,0,0,0,0,0,0,0,0
dish_1561148336,18636,0,49,725,0,0,0,0,0,0,0,0,0,0,14520,0,1047,0,0,0,0,0,0
dish_1561148481,19858,0,41,673,0,5,10930,3609,0,0,0,1107,0,0,14111,0,0,0,0,0,0,0,0
dish_1561392386,0,0,0,12,0,12132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392410,1,12293,0,372,0,11275,96,0,0,0,0,55,0,3,0,0,0,0,0,0,0,0,0
dish_1561392430,0,11647,0,333,8834,11861,0,0,0,0,0,0,0,1005,0,0,0,0,0,0,0,23,0
dish_1561392459,8,10601,1,0,6354,10802,0,0,23835,0,0,0,0,2,0,0,0,0,0,0,0,0,0
dish_1561392512,0,0,0,0,17568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392543,19449,0,213,0,17610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392570,14721,18422,51,0,18775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392593,7605,21666,40,0,18355,0,0,0,27936,0,0,0,0,0,0,0,13,0,0,0,0,0,0
dish_1561392632,6552,20906,0,0,18471,20218,0,0,24438,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392710,0,0,0,0,19297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561392734,0,0,0,0,35426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561393550,0,0,0,0,0,0,0,0,0,0,0,16198,0,0,0,0,0,161,0,0,0,0,0
dish_1561393619,0,0,0,0,22778,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0
dish_1561393649,0,0,0,0,27454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561393715,0,20406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561393741,92,18338,0,0,0,0,0,0,25994,0,0,0,0,0,40,0,0,0,0,0,0,0,0
dish_1561393764,68,19354,0,0,0,21254,41,0,14432,0,0,77,0,0,0,0,0,0,0,0,0,0,0
dish_1561404438,13194,0,176,0,0,24796,12,0,0,0,0,0,0,1755,0,0,2,0,0,0,0,0,0
dish_1561404458,10114,545,27322,287,0,18043,0,0,0,0,0,0,0,725,0,0,0,0,0,0,0,0,0
dish_1561404485,43142,0,19596,2469,2,15083,0,0,0,0,0,0,0,3043,0,0,0,0,0,0,0,0,0
dish_1561404505,20377,44494,8105,2093,0,18659,0,0,0,0,0,0,0,2128,0,0,0,0,0,0,0,0,0
dish_1561404924,27424,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,50,0,0,0,0,0
dish_1561404956,26970,0,0,0,0,1,10577,0,0,0,0,181,0,0,0,0,0,34,0,0,0,0,0
dish_1561405008,51978,0,13,0,0,0,10256,0,0,0,0,163,0,0,0,0,0,0,0,0,0,0,0
dish_1561405034,51088,0,0,5962,0,2403,7778,0,0,24,0,243,0,0,0,0,0,62,0,0,0,0,0
dish_1561405332,0,17674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561405356,4753,13861,0,0,0,0,16754,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0
dish_1561405389,36942,7655,447,294,0,0,15779,0,0,46,0,261,0,0,0,0,0,0,0,0,0,0,0
dish_1561405411,35934,424,267,80,0,0,401,0,0,356,0,32532,0,0,0,0,10,0,0,0,0,0,0
dish_1561405836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9897,0,0,3558,0,0,0,0,0
dish_1561405864,282,0,0,0,0,148,15058,0,0,0,0,4,0,0,9188,0,0,4124,0,0,0,0,0
dish_1561405887,1448,0,9732,86,0,0,13052,1,0,0,0,2542,0,0,9555,0,0,3897,0,0,0,0,0
dish_1561405912,24963,0,9573,142,0,39,11750,0,0,0,0,3359,0,0,10509,0,0,3102,0,0,0,0,0
dish_1561405934,26770,12394,9534,200,0,1,12312,0,0,0,0,3542,0,0,10383,0,144,3097,0,0,0,0,0
dish_1561406762,140,0,11922,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561406789,0,0,11754,0,0,0,0,0,0,0,0,26259,0,0,0,0,0,0,0,0,0,0,0
dish_1561406817,0,0,7732,0,0,0,0,0,0,0,0,46595,0,0,0,0,0,0,0,0,0,0,0
dish_1561407208,50,0,0,0,0,0,7709,365,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0
dish_1561407249,19713,0,0,0,0,40,8130,190,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0
dish_1561407283,19638,0,13393,0,0,182,7582,46,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0
dish_1561407312,18160,0,13158,24,17,91,2957,713,0,0,0,21344,0,0,0,0,4,0,0,0,0,0,0
dish_1561480391,0,0,0,0,21905,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561480414,0,0,0,0,21489,12035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561480439,0,425,29,0,33073,2549,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
dish_1561480460,0,223,0,0,32756,2649,0,0,17005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481577,0,0,0,0,0,28042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481606,0,0,0,0,0,26045,0,0,23662,0,14,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561481634,0,0,21336,0,0,18166,0,0,19971,0,0,0,0,858,0,0,0,0,0,0,0,0,0
dish_1561481673,0,0,15605,3039,11745,9037,0,0,21838,0,0,0,0,3771,0,0,0,0,0,0,0,0,0
dish_1561491121,32502,0,0,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561491154,23882,19,0,0,0,0,8669,8561,0,0,0,436,0,0,0,0,0,0,0,0,0,0,0
dish_1561491180,23203,0,0,0,0,0,1858,10571,0,0,0,23924,0,0,0,0,0,0,0,0,0,0,0
dish_1561491210,26395,8626,0,0,0,0,3199,13273,0,0,0,12350,0,0,0,0,1417,0,0,0,0,0,0
dish_1561492161,41006,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492182,35926,0,0,0,0,0,0,0,0,0,0,30919,0,0,0,0,0,0,0,0,0,0,0
dish_1561492204,37121,0,0,0,0,0,575,15537,0,0,0,34295,0,0,0,0,0,0,0,0,0,0,0
dish_1561492228,44947,0,0,58,0,7,1426,26434,0,0,0,30990,0,0,0,0,0,0,0,0,0,0,0
dish_1561492519,0,0,0,174,16073,0,0,0,0,0,46414,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492628,22933,0,46,0,0,0,0,0,1169,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492665,24240,0,100,0,0,3735,6536,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561492687,23748,0,174,0,22,1558,8669,289,109,0,0,8001,0,3,80,0,33,10,0,0,0,0,0
dish_1561492703,25207,36,116,3842,0,2164,6177,2032,883,2,0,5426,0,5,16,0,67,0,0,0,0,0,0
dish_1561493975,48929,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,0
dish_1561494001,45098,0,55,18738,467,0,0,0,0,0,0,10,0,349,0,0,0,127,0,0,0,0,0
dish_1561494032,35786,19919,0,18563,222,0,1258,0,0,0,0,0,0,345,0,0,0,287,0,0,0,0,0
dish_1561567053,0,0,0,0,12363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561567086,0,0,19752,0,13156,10,0,0,0,0,0,0,0,864,0,0,0,0,0,0,0,0,0
dish_1561574215,46195,0,0,3939,0,38,395,0,0,0,0,0,5,0,0,0,0,11,0,0,0,0,0
dish_1561574368,23914,2166,0,0,0,0,926,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0
dish_1561574394,47164,0,0,0,0,0,2211,0,0,0,0,0,0,0,0,0,0,332,0,0,0,0,0
dish_1561574428,42094,25652,0,0,0,0,906,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0
dish_1561574456,38564,26486,0,264,0,0,142,0,0,106,0,0,0,167,7937,0,0,5495,0,0,0,0,0
dish_1561574479,40236,26863,0,158,0,1151,1008,0,0,0,0,8814,0,42,4446,0,0,8042,0,0,0,0,0
dish_1561574600,0,0,0,29249,0,325,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574623,0,0,0,31739,0,25,7437,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0
dish_1561574783,31480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574815,48571,0,0,5330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561574848,32270,0,0,9444,0,0,12645,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
dish_1561574974,0,0,0,30745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575033,1965,0,0,19671,0,17,30319,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575068,42350,0,16,4346,496,293,17607,0,0,0,0,2581,0,0,0,0,0,0,0,0,0,0,0
dish_1561575170,0,41177,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0
dish_1561575192,38450,3475,0,0,0,0,5,388,9976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575274,59,0,0,0,0,21836,6,0,0,0,0,4817,0,0,0,0,0,0,0,0,0,0,0
dish_1561575300,6231,4386,0,7661,192,12780,110,0,0,0,0,11186,0,0,0,0,0,0,0,0,0,0,0
dish_1561575327,4921,1026,0,15316,407,20990,214,1,0,0,0,3692,13,13159,158,0,53,17,0,0,0,0,0
dish_1561575347,3359,0,0,18682,0,12741,4304,109,0,0,0,1554,0,11481,7565,0,26,121,0,0,0,0,0
dish_1561575410,0,21175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575445,0,15632,0,18348,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561575474,0,17724,0,26619,0,2095,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1561575506,1093,15855,0,17160,0,34660,0,0,0,0,0,0,0,1245,0,0,0,0,0,0,0,0,0
dish_1561575613,51486,0,0,0,1222,22,0,0,0,3,0,0,0,0,0,0,0,12,0,0,0,0,0
dish_1561575661,60116,0,6,0,0,10322,159,0,0,111,0,4635,0,0,0,0,0,0,0,0,0,0,0
dish_1561575688,60821,814,575,4686,0,16739,0,0,0,0,0,0,135,6073,0,0,0,0,0,0,0,0,0
dish_1561575908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9217,0,0,2965,0,0,0,0,0
dish_1561575951,3886,20,0,0,0,0,3927,0,0,0,0,5713,0,0,11495,0,0,2769,0,0,0,0,0
dish_1561575977,3149,470,0,0,0,0,3088,0,0,0,0,7777,0,0,10466,0,0,13289,0,0,0,0,0
dish_1561575996,3647,16,0,6411,770,238,3060,0,0,21,0,6115,0,0,10507,0,0,14583,0,0,0,265,0
dish_1561576026,2046,0,0,6786,1675,74,3267,0,0,0,0,4983,0,4337,8739,0,0,14723,0,0,0,109,0
dish_1561576051,2054,0,0,8534,6,307,5959,0,0,0,0,3553,0,811,11710,0,0,14880,0,0,0,383,0
dish_1561576074,1704,0,0,20408,0,3659,2809,0,0,0,0,2208,42,61,15354,0,0,2186,0,0,0,0,0
dish_1561576212,0,233,70,2,0,289,10,0,0,0,0,0,0,19206,0,0,0,0,0,0,0,0,0
dish_1561576257,1793,216,1,8808,0,64,53,0,0,0,0,0,0,19605,0,0,0,0,0,0,0,0,0
dish_1561576295,44997,16,28,10571,0,0,2635,0,0,0,0,0,0,15167,0,0,0,0,0,0,82,0,0
dish_1561576320,44024,1042,17,9905,0,2,22175,0,0,0,0,0,0,15381,0,0,0,0,0,0,0,0,0
dish_1561576449,0,68695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576483,309,70269,0,0,0,6151,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576590,630,5093,0,20055,0,5,91,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0
dish_1561576618,0,2301,0,41724,0,18,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dish_1561576652,0,33590,0,27912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576680,5207,36351,0,23782,0,1152,11041,0,0,0,0,450,0,0,0,0,0,0,0,0,0,0,0
dish_1561576707,25205,32046,0,24749,0,401,11880,0,0,0,0,91,0,0,0,0,0,0,0,0,0,116,0
dish_1561576737,46758,32579,0,25519,0,59,9916,0,0,0,0,369,0,0,0,0,0,86,0,0,0,69,0
dish_1561576767,40122,31861,0,40333,5453,2,5739,172,4,0,0,153,0,74,0,0,17,2787,0,0,0,755,0
dish_1561576794,40402,31675,127,30062,4415,27990,2065,0,0,0,0,0,0,466,0,0,0,26,0,0,0,0,0
dish_1561576887,0,198,0,15144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576916,39014,0,0,11055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561576954,38856,17,17,5534,0,0,20675,0,0,1054,0,0,0,483,0,0,0,0,0,0,0,0,0
dish_1561576978,36127,0,3,6524,0,9129,18539,0,0,1069,0,1025,0,6,0,0,0,3,0,0,0,0,0
dish_1561577083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9816,0,0,2814,0,0,0,0,0
dish_1561577119,0,0,0,0,0,0,16,0,0,346,0,0,0,0,10860,0,0,6252,0,0,0,0,0
dish_1561577146,16213,103,0,0,0,0,545,0,0,235,0,0,0,0,11539,0,0,3618,0,0,0,0,0
dish_1561577177,16100,0,198,3,73,0,0,0,0,315,0,45,0,9997,7779,0,0,7282,0,0,0,0,0
dish_1561577198,16161,0,335,5784,0,0,5,0,0,457,0,14,0,9168,10205,0,0,4082,0,0,0,0,0
dish_1561577219,17948,0,274,6141,1,0,3266,0,0,62,0,259,0,9314,11249,0,0,6232,0,0,0,0,0
dish_1561577549,141,0,0,0,0,0,150,17,0,0,0,0,0,0,14389,0,0,0,0,0,0,0,0
dish_1561577573,1925,0,0,0,0,67748,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577598,35917,0,167,3721,0,52339,233,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
dish_1561577678,125,0,0,0,0,20726,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577701,121,30948,0,0,0,18429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577731,17,34712,0,10964,0,20248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577848,3320,0,0,0,0,0,42583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561577947,54814,0,19,1958,0,36,33769,0,0,0,0,1,9680,0,0,0,0,0,0,0,0,0,0
dish_1561578156,0,0,0,30715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578188,0,23638,0,29278,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578226,33947,11585,0,34667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561578344,31424,0,0,1757,0,0,487,706,0,0,1375,0,0,0,6655,0,0,0,0,0,0,0,0
dish_1561578373,52299,0,0,1092,0,0,1945,0,0,0,0,0,0,0,10449,0,0,1589,0,0,0,0,0
dish_1561578394,51830,0,0,1566,0,5848,6621,0,0,0,0,0,0,0,10129,0,0,1848,0,0,0,0,0
dish_1561578417,51916,15095,0,2257,0,10168,678,0,0,0,0,0,0,0,10026,0,0,2319,0,0,0,0,0
dish_1561578441,46332,5209,0,10163,0,10440,1881,0,6621,0,0,0,0,5945,11563,0,0,2355,0,0,0,0,0
dish_1561578461,52142,9139,0,8996,0,9489,9123,0,2967,0,0,0,0,2962,9593,0,0,4130,0,0,0,10,0
dish_1561578570,4152,0,0,0,0,7696,487,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0
dish_1561578603,2631,0,0,244,0,8504,1266,0,0,0,0,0,0,5300,0,0,0,0,0,0,0,0,0
dish_1561578623,2417,26612,0,24,0,11344,0,0,0,0,0,6,0,1645,0,0,0,0,0,0,0,0,0
dish_1561578676,2133,24642,0,9702,0,10233,0,0,0,0,0,0,0,3914,0,0,0,0,0,0,0,0,0
dish_1561578775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24987,0,0,4989,0,0,0,0,0
dish_1561578800,26352,0,0,0,0,0,0,0,0,0,0,0,0,0,25057,0,0,4346,0,0,0,0,0
dish_1561578839,26945,11199,0,6986,386,0,0,0,0,0,0,0,0,0,26892,0,0,2230,0,0,0,368,0
dish_1561578865,27053,18192,0,10154,313,0,0,0,0,0,0,0,499,0,26711,0,0,2605,0,0,0,377,0
dish_1561579505,2,28481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579576,0,15588,0,35257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579617,0,18472,0,37741,0,0,0,0,0,0,0,0,0,2358,0,0,0,0,0,0,0,0,0
dish_1561579673,314,18813,0,37483,0,0,9711,0,0,0,0,2,0,3398,0,0,0,0,0,0,0,0,0
dish_1561579706,733,17110,0,38081,0,5502,9833,0,0,0,0,48,0,4380,0,0,0,0,0,0,0,0,0
dish_1561579824,1555,0,0,0,0,11906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579845,2736,0,0,0,0,12087,9703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579867,2869,14,0,18864,0,12097,6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579902,41375,0,0,15543,0,9043,5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561579933,74616,0,0,5200,0,7374,1676,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0
dish_1561580278,24010,0,0,0,0,0,1186,3554,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
dish_1561580322,16709,0,0,0,0,34,3723,4306,0,0,0,9531,0,0,130,0,0,65,0,0,0,0,0
dish_1561580370,13195,29,0,1198,0,1395,3297,8892,0,0,0,0,12871,0,0,0,0,20,0,0,0,0,0
dish_1561580406,15246,0,0,2007,0,2387,18941,1261,0,0,0,819,3563,0,0,0,0,5039,0,0,0,0,0
dish_1561580431,14105,8,0,4538,153,4291,18507,174,0,0,0,7704,414,0,0,0,0,873,0,0,0,28,0
dish_1561580552,0,26268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580608,0,25841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580628,37908,25893,0,0,0,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561580659,30114,20472,0,1176,0,33525,32,0,0,8,0,11468,2,0,0,0,0,0,0,0,0,0,0
dish_1561654326,40586,0,0,0,1958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654346,37854,11491,0,16,1878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654374,31850,12053,0,50,2173,34,0,0,31286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654392,39341,216,0,681,0,23858,34,0,28478,0,0,986,0,0,0,0,0,0,0,0,0,0,0
dish_1561654707,0,0,0,0,0,0,0,0,32069,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1561654732,9,0,0,0,19,4529,0,0,29302,0,0,0,0,6264,0,0,0,0,0,0,0,0,0
dish_1561654756,138,6455,45,580,0,1421,0,0,29434,0,0,323,0,8463,0,0,0,0,0,0,0,0,0
dish_1561661324,36220,840,0,0,0,0,91,5,243,0,0,0,0,0,0,0,0,62,0,0,0,0,0
