filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1559245589_rgb.png,dish,164354,0,0,16684,0,0,0,0,13,0,49,0,0,0,0,0,0,0,0,0,0,0,20,82049,0,0
dish_1559245654_rgb.png,dish,165901,0,0,0,0,10768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86499,1,0
dish_1559245697_rgb.png,dish,131478,36783,20,9900,0,16200,0,0,0,0,0,55,0,0,790,0,0,24,0,0,0,0,0,67919,0,0
dish_1559245801_rgb.png,dish,150937,0,0,0,0,21733,0,0,789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89634,76,0
dish_1559245848_rgb.png,dish,166090,0,0,0,0,9517,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,87498,0,0
dish_1559245920_rgb.png,dish,167392,0,4678,0,0,0,0,4230,0,0,7,868,9272,0,0,0,0,0,189,0,0,0,0,76533,0,0
dish_1559245979_rgb.png,dish,167209,0,0,0,20,10008,0,0,0,0,20,0,7,0,0,0,0,0,0,0,0,0,0,85905,0,0
dish_1559246053_rgb.png,dish,131356,78,204,8,0,47303,1095,12791,2,956,0,312,16,0,4,0,0,0,2038,0,0,0,39,66967,0,0
dish_1559319826_rgb.png,dish,169431,0,0,0,0,18649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75089,0,0
dish_1559319860_rgb.png,dish,168050,0,230,0,0,0,6777,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,88046,0,0
dish_1559319902_rgb.png,dish,168266,0,0,0,0,3252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91651,0,0
dish_1559319971_rgb.png,dish,166715,0,0,0,5,0,340,0,0,0,105,3578,0,0,15535,0,0,0,0,756,329,0,0,75806,0,0
dish_1559320019_rgb.png,dish,167194,0,0,0,0,16215,8512,0,0,11,0,65,0,0,22244,0,0,0,0,0,0,0,0,48928,0,0
dish_1559332418_rgb.png,dish,171102,4828,0,0,0,0,6061,7644,0,0,0,0,19388,0,0,0,0,1257,0,0,0,0,0,52889,0,0
dish_1559332487_rgb.png,dish,170466,0,2964,0,6194,5019,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,2306,76162,0,0
dish_1559332795_rgb.png,dish,167592,32469,33,0,0,4,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,62973,0,0
dish_1559332822_rgb.png,dish,91035,18167,6134,0,5899,12028,0,0,33738,0,0,15,6765,0,0,0,0,200,0,0,0,0,89,89099,0,0
dish_1559578551_rgb.png,dish,167513,0,0,0,0,0,15879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,79705,0,0
dish_1559578579_rgb.png,dish,169641,0,0,0,0,13869,12700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66959,0,0
dish_1559578599_rgb.png,dish,168262,0,0,662,103,2257,20966,0,0,0,0,16462,0,0,1041,0,0,0,0,0,0,0,27,53389,0,0
dish_1559581236_rgb.png,dish,89932,30458,11351,121,1363,0,0,0,14426,4762,0,0,377,0,0,0,0,52,0,0,0,0,0,110299,28,0
dish_1559581333_rgb.png,dish,91955,25582,337,7,1815,0,1185,0,42414,7748,0,0,0,0,23,0,0,688,0,0,0,0,190,91219,6,0
dish_1559581356_rgb.png,dish,92605,2020,54586,811,1634,0,11691,0,6475,14348,0,0,0,0,2368,0,0,297,0,0,0,0,699,75551,84,0
dish_1559581378_rgb.png,dish,93130,23800,27168,1135,79,3,33757,0,2067,20213,0,0,0,0,2671,0,0,0,0,0,0,0,0,59074,72,0
dish_1559585533_rgb.png,dish,166971,0,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83461,0,0
dish_1559589873_rgb.png,dish,92364,0,78,0,9654,0,2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158939,0,0
dish_1559589902_rgb.png,dish,92254,1,2289,0,8112,2879,3736,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,153835,0,0
dish_1559589942_rgb.png,dish,91733,5262,2509,0,10445,0,7003,13,0,0,0,1,0,0,0,25510,0,0,1505,0,0,0,53,119135,0,0
dish_1559590005_rgb.png,dish,91180,52031,0,0,2363,0,3410,0,0,0,0,48,0,0,0,27135,0,0,1329,0,0,0,238,85435,0,0
dish_1559590031_rgb.png,dish,91408,82338,0,0,822,84,134,0,0,0,0,0,0,0,0,20439,0,70,3954,0,0,0,0,63912,8,0
dish_1559590130_rgb.png,dish,97310,357,14608,0,2,0,0,26534,5,0,0,0,0,0,78,0,0,205,0,0,0,0,0,124070,0,0
dish_1559590157_rgb.png,dish,96546,20411,2451,0,994,4360,0,11654,1089,718,6,15763,0,0,8003,0,0,133,1,92,0,0,0,100948,0,0
dish_1559590202_rgb.png,dish,95756,32285,5693,0,580,83,0,10585,7527,46,35,0,28606,0,13,73,0,113,0,0,0,0,0,81774,0,0
dish_1559593646_rgb.png,dish,91025,15478,2021,0,42,0,0,0,225,0,377,0,334,0,0,3,0,10917,0,0,0,0,14,142732,1,0
dish_1559593722_rgb.png,dish,91587,59028,280,0,1,0,0,0,809,0,78,0,84,0,0,0,0,756,0,0,0,0,0,110546,0,0
dish_1559593746_rgb.png,dish,90465,60019,0,0,144,1072,1274,0,0,0,0,5430,10,0,4251,13,0,157,0,0,0,0,0,100334,0,0
dish_1559593794_rgb.png,dish,91567,60563,405,4,3085,4650,946,16687,3544,0,0,0,1789,0,6235,0,0,39,0,0,0,0,0,73655,0,0
dish_1559667948_rgb.png,dish,167894,0,0,0,0,0,0,0,0,0,0,5099,0,0,89,0,0,0,12854,0,2017,0,0,75216,0,0
dish_1559667973_rgb.png,dish,167990,0,0,0,398,0,162,0,0,14138,0,9628,0,0,1830,0,0,0,13763,0,26,0,0,55234,0,0
dish_1559667994_rgb.png,dish,168064,0,0,0,97,0,294,0,0,24408,0,6768,0,0,2578,0,0,26,14341,0,1,0,43,46549,0,0
dish_1559668016_rgb.png,dish,161048,0,0,0,0,10412,0,0,0,21817,89,929,9,0,3395,0,0,22,15142,0,3015,0,831,46460,0,0
dish_1559668238_rgb.png,dish,113633,0,738,0,0,0,0,8183,0,0,0,0,11903,0,5586,0,0,0,0,0,0,0,0,123126,0,0
dish_1559668272_rgb.png,dish,105929,0,1745,0,0,0,1629,103,6,52127,0,0,843,0,1050,6,0,0,0,39,0,0,0,99692,0,0
dish_1559668314_rgb.png,dish,111381,29757,520,0,0,1443,3486,0,6336,24782,0,203,237,0,23169,0,0,0,0,0,0,0,0,61855,0,0
dish_1559674074_rgb.png,dish,166456,0,0,0,28,0,1429,0,0,0,0,10522,0,0,0,2329,0,114,0,0,0,0,0,82291,0,0
dish_1559674689_rgb.png,dish,169344,0,0,0,0,22409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71415,1,0
dish_1559674781_rgb.png,dish,177253,0,0,0,0,28239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,57646,0,0
dish_1559674866_rgb.png,dish,176241,26392,0,0,13,22099,318,5,84,0,0,4626,0,0,0,667,0,0,0,0,0,0,0,32724,0,0
dish_1559675101_rgb.png,dish,171274,0,5921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85902,72,0
dish_1559675146_rgb.png,dish,173982,0,6005,15206,15,18,7,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,42,67876,0,0
dish_1559675178_rgb.png,dish,173998,0,5569,15647,304,6373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61278,0,0
dish_1559675234_rgb.png,dish,177314,173,13136,15901,28,6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49713,52,0
dish_1559675268_rgb.png,dish,175895,75,12609,15677,10809,4805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,43252,44,0
dish_1559678083_rgb.png,dish,96832,53734,0,7,0,0,4030,1,3295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105270,0,0
dish_1559678104_rgb.png,dish,94321,38362,28559,0,0,0,935,0,5602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95390,0,0
dish_1559678127_rgb.png,dish,96337,8778,59127,2,194,0,9064,0,53,0,0,0,0,0,3464,0,0,47,0,0,0,0,0,86103,0,0
dish_1559678146_rgb.png,dish,96672,46405,19699,0,16,0,18118,4367,3232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74660,0,0
dish_1559678330_rgb.png,dish,101140,37899,0,0,443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,123663,0,0
dish_1559678367_rgb.png,dish,101669,1364,52586,0,15,375,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,75,106485,0,0
dish_1559678405_rgb.png,dish,102627,7466,50594,0,9,92,263,0,15796,0,0,0,8,0,0,0,0,2,0,0,0,0,0,86312,0,0
dish_1559678457_rgb.png,dish,101884,14112,52769,3,174,0,3694,186,3849,0,4,0,22931,0,0,0,0,0,0,0,0,0,0,63563,0,0
dish_1559678629_rgb.png,dish,167807,2350,0,0,0,0,0,2,13186,0,0,0,0,0,0,16,0,504,0,0,0,0,0,79304,0,0
dish_1559678651_rgb.png,dish,167223,23084,140,0,0,0,0,0,13525,5,0,5,0,0,0,741,0,0,0,0,0,0,0,58446,0,0
dish_1559700851_rgb.png,dish,95354,45481,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122004,0,0
dish_1559751458_rgb.png,dish,169347,0,0,0,0,486,11,0,0,0,0,66,0,0,16423,0,0,0,0,198,0,0,0,76638,0,0
dish_1559751552_rgb.png,dish,169068,0,361,1649,0,26152,2781,0,0,0,0,0,0,0,11967,0,0,0,0,0,0,0,0,51191,0,0
dish_1559751710_rgb.png,dish,165834,0,0,0,0,14881,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,82244,0,0
dish_1559751744_rgb.png,dish,166069,0,1,0,0,9518,38,0,0,21796,0,0,0,0,0,0,0,0,0,0,0,0,0,65747,0,0
dish_1559751775_rgb.png,dish,167148,0,110,0,0,9519,3338,0,0,22561,0,0,0,0,7291,0,0,0,0,0,0,0,0,53202,0,0
dish_1559751801_rgb.png,dish,172053,0,247,17,0,10350,16840,25,0,20016,0,7,391,0,6530,0,0,0,3,7,185,0,0,36498,0,0
dish_1559838214_rgb.png,dish,166159,0,0,0,0,0,417,0,0,0,0,2611,0,0,0,0,0,0,0,67,3927,0,0,89950,38,0
dish_1559838279_rgb.png,dish,166447,0,0,0,0,23121,2583,13,0,0,0,510,0,0,4,0,0,0,0,0,0,0,7,70484,0,0
dish_1559838402_rgb.png,dish,167735,3,532,1,0,22923,2577,0,0,0,0,1091,0,0,18634,0,0,0,0,0,0,0,0,49655,18,0
dish_1559841023_rgb.png,dish,167054,0,0,0,0,53,0,0,0,0,0,6113,0,0,0,0,0,0,0,0,496,0,0,89453,0,0
dish_1559841061_rgb.png,dish,167506,0,393,0,0,10214,2121,36,0,20,0,93,2,0,2273,0,0,0,0,2,53,0,0,80456,0,0
dish_1559841091_rgb.png,dish,167875,0,212,0,618,10036,5094,104,34,0,0,1,0,0,13744,0,0,0,0,0,0,0,51,65398,2,0
dish_1559841127_rgb.png,dish,166620,0,60,0,0,9198,5204,0,57,18765,0,0,0,0,14329,0,0,0,0,0,0,0,0,48936,0,0
dish_1559841163_rgb.png,dish,171176,0,22358,0,0,8571,1878,0,858,16902,0,429,0,0,12625,106,0,0,0,243,0,0,0,28023,0,0
dish_1559841571_rgb.png,dish,168417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10273,0,0,0,0,0,0,0,84479,0,0
dish_1559841781_rgb.png,dish,166024,0,0,0,0,7502,0,0,0,0,11,0,0,0,0,7288,0,0,0,0,0,0,0,82344,0,0
dish_1559841808_rgb.png,dish,166587,0,0,0,0,11741,79,0,0,0,123,1129,0,0,0,5428,0,0,0,2,0,0,60,78020,0,0
dish_1559841870_rgb.png,dish,170262,0,0,0,0,11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,81513,0,0
dish_1559841891_rgb.png,dish,166938,0,1957,0,0,17312,5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71685,0,0
dish_1559841908_rgb.png,dish,168604,0,16509,0,0,13365,7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57594,0,0
dish_1559841950_rgb.png,dish,160015,0,11687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91467,0,0
dish_1559841979_rgb.png,dish,146763,0,11904,0,0,4829,0,0,6,0,0,0,0,0,0,0,0,3,0,0,0,0,213,99451,0,0
dish_1559842047_rgb.png,dish,159987,0,12396,0,0,16979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,73465,0,0
dish_1559842274_rgb.png,dish,168031,0,7,0,161,0,1977,0,0,0,15200,0,0,19,286,0,0,0,0,116,0,0,0,77372,0,0
dish_1559842326_rgb.png,dish,164747,0,0,7,0,5731,6471,0,0,0,5077,0,0,1893,2681,0,0,0,0,0,0,0,0,76562,0,0
dish_1559842374_rgb.png,dish,166621,0,10824,0,0,5743,8688,0,0,0,5721,0,0,1431,294,0,0,0,0,0,0,0,0,63847,0,0
dish_1559842409_rgb.png,dish,163547,0,10793,0,0,14461,0,0,0,0,10413,0,0,0,5539,0,0,0,0,0,0,0,0,58416,0,0
dish_1559843030_rgb.png,dish,166541,0,0,0,0,13302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83326,0,0
dish_1559843052_rgb.png,dish,163726,0,0,0,0,19547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79896,0,0
dish_1559843185_rgb.png,dish,168853,0,12088,0,0,19381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62847,0,0
dish_1559843222_rgb.png,dish,168419,0,12067,0,0,19979,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51459,0,0
dish_1559843335_rgb.png,dish,164948,0,0,0,0,13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85196,0,0
dish_1559843492_rgb.png,dish,165801,0,6399,0,0,13937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77032,0,0
dish_1559843690_rgb.png,dish,161478,0,6331,0,0,19720,0,0,0,0,0,281,0,0,0,0,0,0,0,0,504,0,0,74855,0,0
dish_1559843715_rgb.png,dish,167623,0,6143,0,0,29624,0,0,0,0,0,1358,0,0,0,0,0,0,0,0,748,0,0,57673,0,0
dish_1559844030_rgb.png,dish,129019,0,0,0,0,12760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,121375,0,0
dish_1559844063_rgb.png,dish,165105,0,0,0,0,25679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72385,0,0
dish_1559844090_rgb.png,dish,166720,0,0,0,0,31268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65181,0,0
dish_1559844113_rgb.png,dish,170770,0,0,0,0,34607,2662,0,0,0,3443,0,0,0,0,0,0,0,0,0,2,0,0,51685,0,0
dish_1559844272_rgb.png,dish,167698,0,482,0,0,0,343,0,0,0,18308,0,48,0,0,0,0,0,0,3971,96,0,0,72223,0,0
dish_1559844323_rgb.png,dish,169215,0,90,0,19,6202,21753,0,0,0,7780,0,0,0,0,0,0,0,0,0,1261,0,0,56849,0,0
dish_1559844366_rgb.png,dish,169247,0,11396,0,1,1085,30664,0,0,0,3877,0,0,0,1303,0,0,0,0,0,88,0,0,45508,0,0
dish_1559844458_rgb.png,dish,167837,0,0,0,0,12684,1304,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,46,81284,5,0
dish_1559844479_rgb.png,dish,164176,0,0,0,0,19894,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78417,0,0
dish_1559844490_rgb.png,dish,163758,0,0,0,0,20735,984,0,0,0,0,0,0,0,8095,0,0,14,0,0,0,0,0,69583,0,0
dish_1559844506_rgb.png,dish,166439,0,0,0,0,27540,1094,0,0,0,0,0,0,0,2424,0,0,1,0,0,0,0,0,65671,0,0
dish_1559844611_rgb.png,dish,166352,0,0,0,0,13352,1363,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,55,82039,0,0
dish_1559844657_rgb.png,dish,166700,0,0,0,0,11843,3545,0,0,0,0,11026,0,0,6417,0,0,0,137,0,0,0,192,63309,0,0
dish_1559844683_rgb.png,dish,168709,3,12269,0,0,14706,796,0,0,8,0,13819,0,0,2777,0,0,0,711,0,0,0,1,49370,0,0
dish_1559844928_rgb.png,dish,164781,0,0,0,0,0,0,0,0,0,0,7810,0,0,780,252,0,0,0,9594,0,0,0,79952,0,0
dish_1559844951_rgb.png,dish,165745,0,0,0,0,0,3,0,0,0,995,696,0,0,10036,64,0,0,0,17559,0,0,0,68071,0,0
dish_1559845018_rgb.png,dish,165788,0,0,0,0,5447,338,0,0,0,490,1605,0,0,14481,0,0,0,0,11104,63,0,0,63853,0,0
dish_1559845046_rgb.png,dish,167676,1,11253,0,5,6049,2675,0,0,0,554,4308,0,0,21091,0,0,0,0,89,0,0,0,49468,0,0
dish_1559845290_rgb.png,dish,150982,0,0,0,0,20,0,0,0,0,115,17435,0,0,153,0,0,0,0,1474,9,0,0,92981,0,0
dish_1559845370_rgb.png,dish,150533,0,0,0,0,4413,0,0,0,0,0,10422,0,0,4360,0,0,1,0,3043,243,0,0,90154,0,0
dish_1559845399_rgb.png,dish,143737,0,0,0,0,16280,0,0,0,0,42,6227,0,0,21,0,0,0,0,0,5926,0,0,90936,0,0
dish_1559845513_rgb.png,dish,158570,0,28,0,0,24005,0,0,0,0,0,12437,0,0,3567,0,0,129,0,0,22,0,0,64411,0,0
dish_1559845745_rgb.png,dish,165567,0,0,0,0,6734,0,0,0,0,2,31193,0,0,0,0,0,0,0,0,1,0,0,59672,0,0
dish_1559845767_rgb.png,dish,165894,0,0,0,0,13825,0,0,0,0,0,27624,0,0,1162,0,0,0,0,0,683,0,0,53981,0,0
dish_1559846034_rgb.png,dish,165106,0,10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88042,0,0
dish_1559846073_rgb.png,dish,165553,0,10354,0,0,5676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81586,0,0
dish_1559846099_rgb.png,dish,167119,0,10991,0,0,6096,2017,0,0,0,6366,0,436,0,1157,0,0,0,0,0,0,0,0,68987,0,0
dish_1559846311_rgb.png,dish,162023,0,2867,0,0,7786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90414,79,0
dish_1559846334_rgb.png,dish,165129,0,16106,0,0,4802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77084,48,0
dish_1559846363_rgb.png,dish,165114,0,12933,0,0,14582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70540,0,0
dish_1559846450_rgb.png,dish,156040,0,0,0,0,11279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,95765,72,0
dish_1559846504_rgb.png,dish,161730,0,19987,0,0,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,584,0,0,79304,0,0
dish_1559846528_rgb.png,dish,170411,0,23688,0,0,917,9260,0,0,0,3091,47,0,0,24,0,0,0,0,0,80,0,0,55651,0,0
dish_1559846585_rgb.png,dish,155941,0,0,0,0,11748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95381,98,0
dish_1559846688_rgb.png,dish,167371,11952,5568,0,1339,2348,7783,14,546,0,0,881,0,0,1,0,0,29,1954,0,0,0,0,63383,0,0
dish_1559846825_rgb.png,dish,89403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28963,0,512,0,0,0,0,0,144291,0,0
dish_1559848857_rgb.png,dish,160265,0,0,0,0,4186,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,588,98052,35,0
dish_1559848882_rgb.png,dish,149379,0,270,0,0,17372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96099,49,0
dish_1559848929_rgb.png,dish,162182,0,4252,0,0,27080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69655,0,0
dish_1559849020_rgb.png,dish,165081,0,0,0,0,12756,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,85318,0,0
dish_1559849053_rgb.png,dish,168277,0,0,0,0,13462,1055,0,0,0,876,0,0,0,13710,0,0,0,0,0,0,0,0,65789,0,0
dish_1559849097_rgb.png,dish,170518,0,7629,0,4,11377,10954,0,0,0,722,0,0,0,7515,0,0,0,48,0,168,0,0,54234,0,0
dish_1559849412_rgb.png,dish,169223,0,0,0,0,0,7701,0,0,0,9933,0,0,0,1866,0,0,0,0,0,5,0,0,74441,0,0
dish_1559849466_rgb.png,dish,167209,0,3373,0,0,7708,5001,0,0,0,13585,0,0,0,92,0,0,0,0,0,18,0,0,66183,0,0
dish_1559849497_rgb.png,dish,169183,0,2351,0,0,19577,16689,0,0,0,3913,67,0,0,1158,0,0,0,0,0,8,0,0,50223,0,0
dish_1559849537_rgb.png,dish,168310,0,3361,159,0,24794,10094,0,0,0,8226,0,0,0,3356,0,0,0,0,0,0,0,0,44869,0,0
dish_1559850283_rgb.png,dish,166553,0,0,81,0,67,2859,495,12,0,11114,0,109,0,42,6,0,43,0,52,25,0,0,81711,0,0
dish_1559850314_rgb.png,dish,167322,0,9,1,0,5657,1010,91,0,0,5511,0,0,0,5972,0,0,150,0,0,0,0,0,77446,0,0
dish_1559850338_rgb.png,dish,168409,0,11973,0,27,3120,9321,1,0,0,3016,0,0,0,2232,0,0,0,0,0,0,0,4,65066,0,0
dish_1559925037_rgb.png,dish,165441,0,0,0,0,0,8038,0,0,0,0,0,0,0,0,5,0,0,0,1108,2,0,0,88540,35,0
dish_1559925083_rgb.png,dish,168212,0,0,1118,0,699,5431,0,0,0,0,0,0,0,14197,223,0,0,0,6097,0,0,0,67192,0,0
dish_1559925174_rgb.png,dish,166397,0,0,0,0,31157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65615,0,0
dish_1559932674_rgb.png,dish,162739,0,0,0,0,10083,0,0,0,0,0,22,0,0,36,0,0,40,0,0,0,0,0,90196,53,0
dish_1559933793_rgb.png,dish,94278,0,23800,0,52,0,1469,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143424,0,0
dish_1559933818_rgb.png,dish,95736,25017,35278,0,1051,0,2675,320,40,0,0,0,0,0,1,0,0,183,0,0,0,0,0,102868,0,0
dish_1559933834_rgb.png,dish,94497,17008,23614,0,1348,0,502,1720,40444,0,0,0,0,0,1,0,0,0,0,0,0,0,0,84035,0,0
dish_1559934477_rgb.png,dish,166477,4118,0,0,0,0,1439,12129,0,2,0,2,170,0,0,359,0,0,0,0,0,0,0,78473,0,0
dish_1559934645_rgb.png,dish,166602,6891,0,0,0,0,0,1844,1580,0,0,0,1518,0,0,11623,0,34,0,0,0,0,0,73077,0,0
dish_1559934679_rgb.png,dish,166784,14068,57,0,0,0,0,9149,4256,1,0,0,4441,0,0,4587,0,69,0,0,0,0,0,59757,0,0
dish_1559934708_rgb.png,dish,166798,8153,208,0,16,0,0,15536,5143,0,0,0,16623,0,0,898,0,132,0,0,0,0,0,49662,0,0
dish_1560203400_rgb.png,dish,168773,0,0,0,0,0,5,0,0,5,0,0,0,0,0,30987,0,0,0,0,0,0,0,63398,1,0
dish_1560203424_rgb.png,dish,168456,0,0,0,0,0,634,0,0,38,0,3159,0,0,0,33146,0,0,0,1,0,0,0,57734,1,0
dish_1560270537_rgb.png,dish,169492,0,0,0,0,4386,0,0,0,45,0,3044,0,0,0,320,0,0,74,109,18,0,0,85681,0,0
dish_1560270585_rgb.png,dish,169534,0,0,0,0,19930,0,0,0,0,0,1487,0,0,0,0,0,0,0,0,506,0,0,71712,0,0
dish_1560270630_rgb.png,dish,171866,0,0,0,0,42235,0,0,22,0,506,384,0,0,1142,2,0,0,0,1287,25,0,0,45700,0,0
dish_1560356314_rgb.png,dish,166442,34002,0,2179,102,3,0,0,1019,0,0,0,0,0,0,0,29,0,0,0,0,0,500,58893,0,0
dish_1560356337_rgb.png,dish,166475,30232,0,7148,0,20,142,0,0,0,19,0,0,0,14583,0,0,0,0,0,0,0,0,44550,0,0
dish_1560356355_rgb.png,dish,166052,28190,0,12239,0,0,14161,0,0,0,0,0,0,0,8370,0,0,0,0,0,0,0,0,34157,0,0
dish_1560356523_rgb.png,dish,86171,0,0,0,0,0,17135,0,14189,0,0,60,0,0,0,0,0,0,0,50,3783,0,10405,131376,0,0
dish_1560356566_rgb.png,dish,86102,1,0,0,0,0,28574,0,881,28636,0,5492,0,0,0,1,0,0,0,0,535,0,5635,107014,298,0
dish_1560356627_rgb.png,dish,86681,0,0,0,0,0,53690,0,0,25890,0,542,0,0,0,0,0,0,0,16,0,0,415,95935,0,0
dish_1560357267_rgb.png,dish,168066,0,34,0,0,0,1153,0,0,46611,0,0,1,0,0,0,0,0,0,0,0,0,0,47304,0,0
dish_1560357297_rgb.png,dish,167825,0,0,0,0,0,29924,0,0,19652,0,4,0,0,3804,0,0,0,2048,0,0,0,0,39912,0,0
dish_1560357427_rgb.png,dish,239028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23952,189,0
dish_1560357792_rgb.png,dish,166740,0,0,0,0,0,0,0,0,0,0,37326,0,0,0,0,0,0,0,0,0,0,0,59103,0,0
dish_1560357832_rgb.png,dish,166966,30898,0,0,0,0,5224,0,0,82,0,12031,0,0,0,3954,0,0,0,0,0,0,0,43934,80,0
dish_1560360030_rgb.png,dish,167399,0,0,0,0,0,9,0,0,29574,0,0,0,0,0,11,0,0,0,20,0,0,0,66156,0,0
dish_1560360055_rgb.png,dish,166833,0,0,0,0,0,11994,0,0,28148,0,0,0,0,306,0,0,0,0,0,0,0,0,55888,0,0
dish_1560360102_rgb.png,dish,167285,0,2,0,0,14993,9865,0,0,24285,0,4,0,0,2,0,0,0,0,0,0,0,0,46733,0,0
dish_1560360112_rgb.png,dish,167841,0,2637,0,0,12504,9721,0,0,24594,0,0,0,0,0,0,0,0,0,0,0,0,0,45872,0,0
dish_1560360148_rgb.png,dish,167934,0,0,0,0,14916,8445,0,0,15864,0,1038,19,0,323,0,0,0,19138,0,7484,0,0,28008,0,0
dish_1560366389_rgb.png,dish,94714,34005,0,384,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133998,9,0
dish_1560366410_rgb.png,dish,96198,58262,0,494,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108195,9,0
dish_1560366438_rgb.png,dish,96224,57744,0,561,9,5,5209,0,6,0,0,0,0,0,3563,0,0,0,0,0,0,0,0,99848,0,0
dish_1560366460_rgb.png,dish,95018,61291,47,560,1,0,2254,13,7847,0,2,0,28,0,1502,0,0,0,0,0,0,0,0,94582,24,0
dish_1560366963_rgb.png,dish,97491,0,0,0,1315,2144,0,0,0,0,274,574,0,0,0,0,0,0,0,0,0,0,948,160423,0,0
dish_1560366998_rgb.png,dish,97011,0,0,0,58,17515,0,0,223,0,842,917,0,0,0,0,0,0,0,0,0,0,3016,143587,0,0
