filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1559585533_rgb.png,dish,167046,0,12525,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83572,0,0
dish_1559589873_rgb.png,dish,92549,0,0,0,13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157286,0,0
dish_1559589902_rgb.png,dish,92397,952,7124,0,11715,0,1330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149651,0,0
dish_1559589942_rgb.png,dish,91782,4545,1570,0,15103,0,4719,3887,524,0,0,0,0,0,0,16969,0,0,5886,0,0,0,0,118184,0,0
dish_1559590005_rgb.png,dish,91777,51058,0,0,5757,0,8895,441,32,0,0,0,0,0,421,12724,0,0,8316,0,0,0,0,83748,0,0
dish_1559590031_rgb.png,dish,91846,83403,0,0,4265,0,1174,2106,2543,0,0,0,0,0,0,8618,0,0,6558,0,0,0,0,62656,0,0
dish_1559590130_rgb.png,dish,97038,1942,14456,0,0,0,0,25473,2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122192,0,0
dish_1559590157_rgb.png,dish,96412,42343,1265,85,0,0,0,19502,4022,0,0,0,0,0,2464,0,0,0,0,0,0,0,0,97076,0,0
dish_1559590202_rgb.png,dish,96535,39757,2672,0,0,0,0,10441,6794,0,0,0,28233,0,0,0,0,0,18,0,0,0,0,78719,0,0
dish_1559593646_rgb.png,dish,91878,31251,0,0,379,0,10,0,8,0,17,0,127,0,0,0,0,216,0,0,0,0,2,139281,0,0
dish_1559593722_rgb.png,dish,92210,64329,0,0,156,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,106396,0,0
dish_1559593746_rgb.png,dish,91398,62172,0,21,1453,0,378,0,0,0,0,0,0,0,13529,0,0,0,0,0,0,0,0,94218,0,0
dish_1559593794_rgb.png,dish,91147,64633,1,5,10456,0,415,21677,0,0,0,0,519,0,2776,0,0,0,0,0,0,0,0,71540,0,0
dish_1559667948_rgb.png,dish,166385,0,0,0,0,0,0,0,0,0,0,1484,0,0,0,0,0,0,19280,0,175,0,0,75845,0,0
dish_1559667973_rgb.png,dish,168306,0,3,0,293,0,230,0,0,14166,0,2017,22,0,3047,0,0,0,15986,0,3075,0,1601,54423,0,0
dish_1559667994_rgb.png,dish,168170,0,0,0,0,0,0,0,0,6517,0,1609,0,0,23019,0,0,0,15687,0,972,0,1769,45426,0,0
dish_1559668016_rgb.png,dish,167311,0,0,0,0,8413,62,0,0,15905,0,283,0,0,13063,0,0,0,19336,0,0,0,416,38380,0,0
dish_1559668238_rgb.png,dish,106881,0,0,0,0,0,0,13,0,0,0,0,0,0,30800,0,0,0,0,0,0,0,0,125475,0,0
dish_1559668272_rgb.png,dish,106124,0,0,0,0,0,0,0,0,18675,0,0,0,0,42712,0,0,0,0,0,0,0,0,95658,0,0
dish_1559668314_rgb.png,dish,105803,32831,0,5,17,1115,1366,0,0,2533,0,0,0,0,54372,0,0,0,0,1,0,0,0,65126,0,0
dish_1559674074_rgb.png,dish,167133,0,0,0,0,0,76,0,0,0,0,0,0,0,0,15088,0,0,0,0,0,0,0,80872,0,0
dish_1559674689_rgb.png,dish,166208,0,0,0,0,27790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69171,0,0
dish_1559674781_rgb.png,dish,165655,0,0,0,0,34424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63090,0,0
dish_1559674866_rgb.png,dish,168135,33717,0,0,2,18256,2400,2089,28,0,59,123,0,0,0,0,0,0,53,0,0,0,0,38307,0,0
dish_1559675101_rgb.png,dish,168423,0,6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88565,0,0
dish_1559675146_rgb.png,dish,172975,0,6350,14503,7,0,324,0,0,0,0,0,0,705,0,0,0,0,0,0,0,0,0,68305,0,0
dish_1559675178_rgb.png,dish,170293,257,5453,15520,7311,47,49,0,0,0,22,0,0,89,0,0,0,0,0,0,0,0,0,64128,0,0
dish_1559675234_rgb.png,dish,171251,8314,5733,15775,7278,0,32,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,54763,0,0
dish_1559675268_rgb.png,dish,169850,6689,6473,15490,16907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47760,0,0
dish_1559678083_rgb.png,dish,93242,63667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106260,0,0
dish_1559678104_rgb.png,dish,93572,75424,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92877,0,0
dish_1559678127_rgb.png,dish,93530,74645,4926,0,5424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84644,0,0
dish_1559678146_rgb.png,dish,93607,76787,985,2,325,0,17673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73790,0,0
dish_1559678330_rgb.png,dish,101934,41266,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119949,0,0
dish_1559678367_rgb.png,dish,101027,31086,24842,0,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106108,0,0
dish_1559678405_rgb.png,dish,101095,45247,13891,105,0,0,15447,0,0,0,0,0,1782,0,0,0,0,0,0,0,0,0,0,85602,0,0
dish_1559678457_rgb.png,dish,100341,60433,4730,261,0,0,11005,0,0,0,52,0,22988,0,0,0,0,0,0,0,0,0,0,63359,0,0
dish_1559678629_rgb.png,dish,165691,2351,0,0,0,0,0,0,15987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79140,0,0
dish_1559678651_rgb.png,dish,165416,33407,0,0,0,0,0,16,7947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56383,0,0
dish_1559700851_rgb.png,dish,96031,46389,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120139,0,0
dish_1559751458_rgb.png,dish,168564,0,0,7017,0,0,0,0,0,0,0,0,0,0,11983,0,0,0,0,0,0,0,0,75605,0,0
dish_1559751552_rgb.png,dish,167544,0,77,1023,0,6199,33654,0,0,0,0,0,0,0,3597,0,0,0,0,0,0,0,0,51075,0,0
dish_1559751710_rgb.png,dish,165365,0,129,0,0,14823,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82617,0,0
dish_1559751744_rgb.png,dish,165651,0,89,0,0,10231,0,0,0,22620,0,0,0,0,0,0,0,0,0,0,0,0,0,64578,0,0
dish_1559751775_rgb.png,dish,165956,0,190,254,0,10267,3339,0,0,22953,0,0,0,0,7187,0,0,0,0,0,0,0,0,53023,0,0
dish_1559751801_rgb.png,dish,168904,0,1220,602,0,9870,24758,156,0,8852,0,0,3737,0,7280,0,0,0,0,0,0,0,0,37790,0,0
dish_1559838214_rgb.png,dish,167176,0,0,0,0,0,8045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87948,0,0
dish_1559838279_rgb.png,dish,166719,0,0,15,0,19036,11258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66141,0,0
dish_1559838402_rgb.png,dish,165363,39,24,6820,0,18462,6898,0,0,0,0,0,0,0,14084,0,0,0,0,0,0,0,0,51479,0,0
dish_1559841023_rgb.png,dish,166697,0,0,0,0,0,5273,0,0,0,1,0,0,0,1614,0,0,0,0,0,0,0,0,89584,0,0
dish_1559841061_rgb.png,dish,166713,0,1493,0,4,8847,5477,0,0,0,0,0,0,0,1420,0,0,0,0,0,0,0,0,79215,0,0
dish_1559841091_rgb.png,dish,167061,2,1480,313,3501,3789,13879,0,0,0,0,0,0,0,8732,0,0,0,0,0,0,0,0,64412,0,0
dish_1559841127_rgb.png,dish,166172,0,116,137,269,5889,8797,0,0,20868,0,0,0,0,13692,0,0,0,0,0,0,0,0,47229,0,0
dish_1559841163_rgb.png,dish,166059,0,22484,0,0,7812,4628,0,0,20139,0,0,0,0,10158,0,0,0,0,0,0,0,0,31889,0,0
dish_1559841571_rgb.png,dish,167091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9326,0,0,0,597,0,0,0,86155,0,0
dish_1559841781_rgb.png,dish,167239,0,0,0,837,6753,0,0,0,0,1,0,0,0,0,8085,0,0,0,0,0,0,0,80254,0,0
dish_1559841808_rgb.png,dish,167501,0,0,0,0,13667,0,0,0,0,308,0,0,0,0,4708,0,0,0,0,0,0,0,76985,0,0
dish_1559841870_rgb.png,dish,166065,0,0,0,0,12561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84543,0,0
dish_1559841891_rgb.png,dish,166569,0,0,0,1,27720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68879,0,0
dish_1559841908_rgb.png,dish,166428,0,10997,0,0,27452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58292,0,0
dish_1559841950_rgb.png,dish,166452,0,12083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84634,0,0
dish_1559841979_rgb.png,dish,166336,0,11903,0,0,6394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78536,0,0
dish_1559842047_rgb.png,dish,168716,0,11694,0,0,18960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63799,0,0
dish_1559842274_rgb.png,dish,166657,0,0,0,781,0,0,0,0,0,17876,0,0,261,0,0,0,0,0,0,0,0,0,77594,0,0
dish_1559842326_rgb.png,dish,166906,0,0,0,148,6076,0,0,0,0,18948,0,0,109,0,0,0,0,0,0,0,0,0,70982,0,0
dish_1559842374_rgb.png,dish,166817,1,10531,0,50,6370,0,0,0,0,18063,0,0,146,0,0,0,0,0,0,0,0,0,61191,0,0
dish_1559842409_rgb.png,dish,167258,570,9802,2644,150,8272,2736,0,0,0,19299,0,0,0,0,0,0,0,0,0,0,0,0,52438,0,0
dish_1559843030_rgb.png,dish,167764,0,0,10721,0,2684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82000,0,0
dish_1559843052_rgb.png,dish,168856,0,0,4017,0,15795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74501,0,0
dish_1559843185_rgb.png,dish,168155,365,11491,532,39,18692,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63839,0,0
dish_1559843222_rgb.png,dish,167648,0,11804,462,136,30371,136,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,52318,0,0
dish_1559843335_rgb.png,dish,166517,0,0,6123,0,7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82587,0,0
dish_1559843492_rgb.png,dish,166401,0,6301,1094,0,12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76847,0,0
dish_1559843690_rgb.png,dish,165802,0,6327,2670,101,10712,280,0,0,0,0,0,0,0,6212,0,0,0,0,0,0,0,0,71065,0,0
dish_1559843715_rgb.png,dish,166981,0,6057,2588,25,22161,387,0,0,0,0,0,0,0,6724,0,0,0,0,0,0,0,0,58246,0,0
dish_1559844030_rgb.png,dish,166500,0,0,7024,0,7222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82423,0,0
dish_1559844063_rgb.png,dish,167251,0,0,1553,0,25180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69185,0,0
dish_1559844090_rgb.png,dish,167082,0,0,991,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63539,0,0
dish_1559844113_rgb.png,dish,167267,0,0,1109,0,31361,0,0,0,0,11372,0,0,0,5,0,0,0,0,0,0,0,0,52055,0,0
dish_1559844272_rgb.png,dish,166969,0,0,0,5610,0,0,0,0,0,19751,0,0,0,0,0,0,0,0,0,0,0,0,70839,0,0
dish_1559844323_rgb.png,dish,167002,0,0,0,2632,12337,0,0,0,0,24110,0,0,0,0,0,0,0,0,0,0,0,0,57088,0,0
dish_1559844366_rgb.png,dish,166550,0,11039,0,10682,4955,76,0,0,0,22987,0,0,0,0,0,0,0,0,0,0,0,0,46880,0,0
dish_1559844458_rgb.png,dish,167084,0,0,0,82,13862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82141,0,0
dish_1559844479_rgb.png,dish,167712,0,0,0,21,20365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75071,0,0
dish_1559844490_rgb.png,dish,168768,0,0,525,12,29833,812,0,0,0,4,0,0,0,829,0,0,0,0,0,0,0,0,62386,0,0
dish_1559844506_rgb.png,dish,167932,0,0,944,30,29123,488,0,0,0,0,0,0,0,703,0,0,0,0,0,0,0,0,63949,0,0
dish_1559844611_rgb.png,dish,167311,0,0,0,182,13865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81811,0,0
dish_1559844657_rgb.png,dish,167103,0,0,0,205,15223,10,0,0,0,0,2,0,0,17765,0,0,0,0,0,0,0,0,62861,0,0
dish_1559844683_rgb.png,dish,167030,2100,9749,0,0,16417,4,0,0,0,0,0,0,0,15098,0,0,0,0,0,0,0,0,52771,0,0
dish_1559844928_rgb.png,dish,166900,0,0,0,0,0,0,0,0,0,0,0,0,0,21755,0,0,0,0,0,0,0,0,74514,0,0
dish_1559844951_rgb.png,dish,166973,0,0,11,0,0,0,0,0,0,12145,0,0,0,21290,0,0,0,0,0,0,0,0,62750,0,0
dish_1559845018_rgb.png,dish,166822,0,0,249,368,4108,0,0,0,0,10381,0,0,0,24461,0,0,0,0,0,0,0,0,56780,0,0
dish_1559845046_rgb.png,dish,167144,74,11233,18,0,5446,0,0,0,0,10762,0,0,0,21953,0,0,0,0,0,0,0,0,46539,0,0
dish_1559845290_rgb.png,dish,166682,0,0,10,0,0,0,0,0,0,0,0,0,0,22247,0,0,0,0,0,0,0,0,74230,0,0
dish_1559845370_rgb.png,dish,166571,0,0,0,0,5496,0,0,0,0,0,0,0,0,22077,0,0,0,0,0,0,0,0,69025,0,0
dish_1559845399_rgb.png,dish,166002,0,0,3100,0,6471,4873,0,0,0,0,0,0,0,19035,0,0,0,0,0,0,0,0,63688,0,0
dish_1559845513_rgb.png,dish,165945,0,0,2625,0,19459,4026,0,0,0,0,0,0,0,17130,0,0,0,0,0,0,0,0,53984,0,0
dish_1559845745_rgb.png,dish,166997,0,0,0,0,11873,0,0,0,0,0,0,0,0,28594,0,0,0,0,0,0,0,0,55705,0,0
dish_1559845767_rgb.png,dish,166160,0,0,95,0,18521,0,0,0,0,0,0,0,0,27588,0,0,0,0,0,0,0,0,50805,0,0
dish_1559846034_rgb.png,dish,166803,0,10451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85915,0,0
dish_1559846073_rgb.png,dish,167029,0,10603,0,0,6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79322,0,0
dish_1559846099_rgb.png,dish,167328,118,10208,48,1,5312,117,0,0,0,11127,0,0,0,625,0,0,0,0,0,0,0,0,68285,0,0
dish_1559846311_rgb.png,dish,166977,0,0,0,0,12823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83369,0,0
dish_1559846334_rgb.png,dish,167090,0,10692,0,0,12472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72915,0,0
dish_1559846363_rgb.png,dish,166946,0,10732,0,149,18301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67041,0,0
dish_1559846450_rgb.png,dish,167002,0,0,0,0,12963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83204,0,0
dish_1559846504_rgb.png,dish,167067,0,11168,0,0,13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71929,0,0
dish_1559846528_rgb.png,dish,168275,0,13523,0,49,11310,1192,0,0,0,13158,0,0,0,0,0,0,0,0,0,0,0,0,55662,0,0
dish_1559846585_rgb.png,dish,166778,0,0,0,0,12753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83638,0,0
dish_1559846688_rgb.png,dish,167132,32783,0,0,150,0,3328,142,34,0,0,0,0,0,0,0,0,0,343,0,0,0,0,59257,0,0
dish_1559846825_rgb.png,dish,88316,152,0,0,20,0,440,1,0,0,0,0,0,0,0,26205,0,1163,474,0,0,0,0,146398,0,0
dish_1559848857_rgb.png,dish,166726,0,0,0,0,6470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89973,0,0
dish_1559848882_rgb.png,dish,165155,0,0,0,0,19466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78548,0,0
dish_1559848929_rgb.png,dish,167438,0,0,0,0,32996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62735,0,0
dish_1559849020_rgb.png,dish,167228,0,0,0,0,13433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82508,0,0
dish_1559849053_rgb.png,dish,168007,0,0,0,1426,12008,0,0,0,0,15975,0,0,0,0,0,0,0,0,0,0,0,0,65753,0,0
dish_1559849097_rgb.png,dish,168697,0,0,0,5,25138,0,0,0,0,15331,0,0,0,0,0,0,0,0,0,0,0,0,53998,0,0
dish_1559849412_rgb.png,dish,167178,0,0,0,0,0,33,0,0,0,22037,0,0,0,0,0,0,0,0,0,0,0,0,73921,0,0
dish_1559849466_rgb.png,dish,166043,0,0,0,0,12162,0,0,0,0,22490,0,0,0,0,0,0,0,0,0,0,0,0,62474,0,0
dish_1559849497_rgb.png,dish,166401,0,0,0,0,25414,426,0,0,0,21320,0,0,0,0,0,0,0,0,0,0,0,0,49608,0,0
dish_1559849537_rgb.png,dish,166125,0,0,0,1,31707,118,0,0,0,21683,0,0,0,0,0,0,0,0,0,0,0,0,43535,0,0
dish_1559850283_rgb.png,dish,167025,0,0,0,1160,0,145,0,0,0,16942,0,0,0,0,0,0,0,0,0,0,0,0,77897,0,0
dish_1559850314_rgb.png,dish,166914,0,0,56,1475,4557,156,0,0,0,16734,0,0,0,0,0,0,0,0,0,0,0,0,73277,0,0
dish_1559850338_rgb.png,dish,167265,0,10675,0,1766,5393,1584,0,0,0,12883,0,0,0,0,0,0,0,0,0,0,0,0,63603,0,0
dish_1559925037_rgb.png,dish,166464,0,0,0,0,0,10592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86113,0,0
dish_1559925083_rgb.png,dish,165706,0,0,18448,0,0,10638,0,0,0,0,0,0,0,3047,0,0,0,0,0,0,0,0,65330,0,0
dish_1559925174_rgb.png,dish,166165,0,0,0,0,11697,20245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65062,0,0
dish_1559932674_rgb.png,dish,167071,0,0,0,0,10428,0,0,0,0,0,0,0,0,503,0,0,0,0,0,0,0,0,85167,0,0
dish_1559933793_rgb.png,dish,93129,0,27811,0,0,0,836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141393,0,0
dish_1559933818_rgb.png,dish,92539,35217,31008,0,398,0,836,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103154,0,0
dish_1559933834_rgb.png,dish,94278,26246,20165,0,125,0,31,39425,1092,0,0,0,0,0,54,0,0,0,0,0,0,0,0,81753,0,0
dish_1559934477_rgb.png,dish,166284,5734,0,0,0,0,1919,12921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76311,0,0
dish_1559934645_rgb.png,dish,166447,8906,0,0,0,0,0,18738,234,0,0,0,0,0,0,221,0,0,0,0,0,0,0,68623,0,0
dish_1559934679_rgb.png,dish,166793,21469,0,0,0,0,2222,11895,1484,0,0,0,3114,0,0,0,0,0,0,0,0,0,0,56192,0,0
dish_1559934708_rgb.png,dish,166789,6029,0,0,0,0,666,19538,2282,0,0,0,20575,0,0,0,0,0,0,0,0,0,0,47290,0,0
dish_1560203400_rgb.png,dish,168106,0,0,0,0,0,1178,0,0,377,0,0,0,0,0,28475,0,0,0,0,0,0,0,65033,0,0
dish_1560203424_rgb.png,dish,167938,0,0,0,0,0,5684,0,0,2371,0,0,0,0,0,27446,0,0,0,0,0,0,0,59730,0,0
dish_1560270537_rgb.png,dish,167752,0,0,0,0,9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85548,0,0
dish_1560270585_rgb.png,dish,167570,15,0,0,0,24726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70858,0,0
dish_1560270630_rgb.png,dish,168486,0,2389,8884,0,21916,7961,0,0,0,0,0,0,0,4032,0,0,0,0,0,0,0,0,49501,0,0
dish_1560356314_rgb.png,dish,166435,36555,0,1927,73,0,0,0,930,0,0,0,0,0,0,0,0,0,0,0,0,0,5,57244,0,0
dish_1560356337_rgb.png,dish,166880,26942,0,26689,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,42644,0,0
dish_1560356355_rgb.png,dish,165680,25249,0,24974,0,0,13496,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,33756,0,0
dish_1560356523_rgb.png,dish,88147,0,0,0,0,0,48385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126637,0,0
dish_1560356566_rgb.png,dish,87189,0,6683,0,0,0,44279,0,0,19059,0,0,0,0,245,0,0,0,0,0,0,0,0,105714,0,0
dish_1560356627_rgb.png,dish,87278,1,3252,0,0,0,61192,0,0,10677,0,0,1,0,5203,0,0,0,0,0,0,0,0,95565,0,0
dish_1560357267_rgb.png,dish,168059,0,58,0,0,0,2762,0,0,39397,0,0,1339,0,3581,0,0,0,0,0,0,0,67,47906,0,0
dish_1560357297_rgb.png,dish,167584,0,137,0,0,0,28102,0,0,13836,0,0,0,0,11891,0,0,0,27,0,0,0,342,41250,0,0
dish_1560357427_rgb.png,dish,231521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20191,1,11456,0,0
dish_1560357792_rgb.png,dish,168375,0,0,0,0,0,0,0,0,0,0,37446,0,0,0,0,0,0,0,0,0,0,0,57348,0,0
dish_1560357832_rgb.png,dish,168126,36971,0,1393,0,0,2015,2,0,789,0,7434,0,0,1539,822,0,0,50,858,0,0,0,43082,88,0
dish_1560360030_rgb.png,dish,166993,1,515,0,0,0,41,13887,591,5410,0,0,5617,0,69,0,0,0,0,677,0,0,0,69368,0,0
dish_1560360055_rgb.png,dish,167124,0,184,0,0,0,12490,0,0,15730,0,0,0,0,10951,0,0,0,0,0,0,0,0,56690,0,0
dish_1560360102_rgb.png,dish,167676,0,4,0,0,12860,12757,0,0,24166,0,0,4,0,0,0,0,0,0,0,14,0,0,45688,0,0
dish_1560360112_rgb.png,dish,167676,0,43,0,0,12015,13466,0,0,24204,0,0,14,0,0,0,0,0,0,0,15,0,0,45736,0,0
dish_1560360148_rgb.png,dish,168343,0,0,0,0,11222,16119,0,0,18875,0,0,288,0,4,0,0,0,20332,0,1664,0,216,26106,0,0
dish_1560366389_rgb.png,dish,96448,34723,0,72,0,52,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131849,0,0
dish_1560366410_rgb.png,dish,96991,60453,0,248,0,27,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105301,0,0
dish_1560366438_rgb.png,dish,97675,59196,0,363,8302,1,483,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,96523,7,0
dish_1560366460_rgb.png,dish,96261,59565,0,456,356,0,13441,898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92184,8,0
dish_1560366963_rgb.png,dish,97377,0,0,0,5925,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159586,0,0
dish_1560366998_rgb.png,dish,97559,3094,883,0,901,18228,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,142476,0,0
dish_1560367085_rgb.png,dish,98106,15422,0,4395,3381,5912,1260,46,1177,0,47,0,3506,0,512,0,0,0,0,0,0,0,0,129405,0,0
dish_1560367116_rgb.png,dish,97835,11008,1036,1087,4559,2381,13350,135,19,0,531,0,4096,0,0,0,0,0,0,0,0,0,0,127132,0,0
dish_1560367153_rgb.png,dish,97441,10870,14839,5193,8733,179,5599,816,2764,0,0,0,237,0,0,0,0,0,0,0,0,0,0,116498,0,0
dish_1560367193_rgb.png,dish,97529,7560,9472,6,22913,0,5680,3138,3832,0,0,0,594,0,0,0,0,0,0,0,0,0,0,112445,0,0
dish_1560367258_rgb.png,dish,97334,39488,3647,0,12273,0,12135,2605,1568,0,0,0,125,1,325,0,0,0,0,0,0,0,0,93668,0,0
dish_1560367296_rgb.png,dish,97308,59521,1075,0,3369,0,3765,1233,9874,0,0,0,0,0,378,0,0,0,0,0,0,0,0,86646,0,0
dish_1560367333_rgb.png,dish,97559,50245,451,0,5187,0,14532,7958,7002,0,0,0,260,0,0,0,0,0,0,0,0,0,0,79975,0,0
dish_1560367676_rgb.png,dish,96865,677,12124,0,104,0,70,20056,290,0,0,0,1,0,0,0,0,9,0,0,0,0,0,132973,0,0
dish_1560367698_rgb.png,dish,96376,1400,6992,0,0,0,11,25715,123,0,0,0,29590,0,0,0,0,0,0,0,0,0,0,102962,0,0
dish_1560367715_rgb.png,dish,96447,1427,4612,0,11,0,276,31701,90,0,0,0,27778,0,0,0,0,0,0,0,0,0,0,100827,0,0
dish_1560367733_rgb.png,dish,97135,2688,7992,77,0,0,20553,21978,677,0,0,0,18108,0,0,0,0,0,0,0,0,0,0,93961,0,0
dish_1560367904_rgb.png,dish,97097,0,0,0,1671,0,10677,6,1456,0,0,0,0,19,0,0,0,0,0,0,0,0,0,152243,0,0
dish_1560367926_rgb.png,dish,98725,300,0,0,8073,0,2838,12321,0,0,0,0,0,0,0,12996,0,97,7482,0,0,0,186,120151,0,0
dish_1560367952_rgb.png,dish,100227,89594,0,2764,863,0,2526,8,0,0,0,0,0,0,245,0,0,0,0,0,0,0,0,66942,0,0
dish_1560367980_rgb.png,dish,99137,89054,0,66,27,0,6256,2535,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,66055,0,0
dish_1560368019_rgb.png,dish,99708,67119,0,0,18190,0,1882,11062,66,0,0,0,0,0,0,6952,0,25,7197,0,0,0,363,50605,0,0
dish_1560368110_rgb.png,dish,165704,0,0,0,13324,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83958,0,0
dish_1560368138_rgb.png,dish,166055,0,0,0,14513,0,7443,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75155,0,0
dish_1560368162_rgb.png,dish,165996,19,0,0,29687,0,2466,0,627,0,0,0,5,0,0,0,0,0,0,0,0,0,0,64369,0,0
dish_1560368395_rgb.png,dish,92020,0,0,0,0,22627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148522,0,0
dish_1560368464_rgb.png,dish,91992,0,10,0,0,23255,24530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123382,0,0
dish_1560368506_rgb.png,dish,92160,4,0,0,347,23838,28808,8686,1599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107727,0,0
dish_1560368570_rgb.png,dish,92313,49585,0,8,308,9759,20529,13991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76676,0,0
dish_1560368691_rgb.png,dish,96541,76970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89658,0,0
dish_1560368712_rgb.png,dish,95674,78484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89011,0,0
